149.092,10.95,4.56442,4.28176,0.757269,0.8,-0.00459005,1.83526e-006,9.11405e-007,-0.00459005,0.8,-1.90238e-007,2.90134e-006,
149.102,10.96,4.57023,4.28726,0.757217,0.799995,-0.00517158,2.45316e-006,4.3196e-007,-0.00517158,0.799995,3.41443e-007,3.19518e-006,
149.114,10.97,4.57605,4.29275,0.75716,0.799996,-0.00578295,2.49903e-006,1.32212e-007,-0.00578295,0.799996,2.93035e-007,3.3072e-006,
149.126,10.98,4.58186,4.29825,0.757096,0.799997,-0.00640687,2.29458e-006,-3.66496e-008,-0.00640687,0.799997,1.57088e-007,3.35425e-006,
149.138,10.99,4.58768,4.30374,0.757025,0.799998,-0.00703527,2.01285e-006,-1.11042e-007,-0.00703527,0.799998,5.70585e-008,3.36625e-006,
149.148,11,4.59349,4.30924,0.756949,0.799999,-0.00766399,1.70038e-006,-1.37542e-007,-0.00766399,0.799999,2.16761e-009,3.36316e-006,
149.16,11.01,4.59931,4.31473,0.756866,0.799999,-0.00829135,1.37755e-006,-1.42831e-007,-0.00829135,0.799999,-1.88939e-008,3.35366e-006,
149.178,11.02,4.60512,4.32022,0.756776,0.799999,-0.00891705,1.0591e-006,-1.38772e-007,-0.00891705,0.799999,-1.99526e-008,3.34111e-006,
149.19,11.03,4.61094,4.32571,0.756681,0.799999,-0.00954143,7.55764e-007,-1.30416e-007,-0.00954143,0.799999,-1.1174e-008,3.3272e-006,
150.517,11.04,4.61676,4.33121,0.756579,0.799999,-0.0101649,4.73666e-007,-1.20173e-007,-0.0101649,0.799999,1.59342e-009,3.31304e-006,
150.526,11.05,4.62258,4.3367,0.756475,0.799998,-0.0104167,3.68846e-007,-9.70331e-008,-0.0104167,0.799998,-1.65842e-008,3.30507e-006,
150.536,11.06,4.62839,4.34219,0.75637,0.799997,-0.0105022,3.19197e-007,-6.80998e-008,-0.0105022,0.799997,-1.77679e-008,3.29319e-006,
150.548,11.07,4.63421,4.34768,0.756265,0.799995,-0.0105137,2.92453e-007,-4.48877e-008,-0.0105137,0.799995,-1.7114e-008,3.28154e-006,
150.56,11.08,4.64003,4.35317,0.75616,0.799992,-0.0104924,2.75674e-007,-2.76322e-008,-0.0104924,0.799992,-1.60656e-008,3.27115e-006,
150.574,11.09,4.64585,4.35866,0.756056,0.79999,-0.0104564,2.63185e-007,-1.45566e-008,-0.0104564,0.79999,-1.51928e-008,3.26189e-006,
150.585,11.1,4.65167,4.36414,0.755951,0.799987,-0.0104139,2.52899e-007,-4.09708e-009,-0.0104139,0.799987,-1.45549e-008,3.25357e-006,
150.597,11.11,4.65749,4.36963,0.755848,0.799983,-0.0103686,2.4406e-007,4.70072e-009,-0.0103686,0.799983,-1.40823e-008,3.24609e-006,
150.608,11.12,4.66332,4.37512,0.755745,0.799979,-0.0103219,2.36344e-007,1.23494e-008,-0.0103219,0.799979,-1.37124e-008,3.23938e-006,
150.62,11.13,4.66914,4.3806,0.755642,0.799975,-0.0102747,2.29571e-007,1.9121e-008,-0.0102747,0.799975,-1.3409e-008,3.23338e-006,
150.632,11.14,4.67496,4.38609,0.75554,0.799971,-0.0102272,2.23608e-007,2.51715e-008,-0.0102272,0.799971,-1.31538e-008,3.22803e-006,
150.642,11.15,4.68078,4.39157,0.755438,0.799966,-0.0101797,2.18352e-007,3.06021e-008,-0.0101797,0.799966,-1.2937e-008,3.22328e-006,
150.654,11.16,4.68661,4.39706,0.755336,0.799961,-0.0101321,2.13711e-007,3.54873e-008,-0.0101321,0.799961,-1.27525e-008,3.21907e-006,
150.666,11.17,4.69243,4.40254,0.755236,0.799955,-0.0100844,2.09611e-007,3.98866e-008,-0.0100844,0.799955,-1.25959e-008,3.21535e-006,
150.682,11.18,4.69826,4.40803,0.755135,0.799949,-0.0100368,2.05985e-007,4.3851e-008,-0.0100368,0.799949,-1.24638e-008,3.21206e-006,
150.707,11.19,4.70408,4.41351,0.755035,0.799943,-0.00998919,2.02774e-007,4.74247e-008,-0.00998919,0.799943,-1.2353e-008,3.20917e-006,
150.719,11.2,4.70991,4.41899,0.754936,0.799936,-0.00994158,1.99927e-007,5.0647e-008,-0.00994158,0.799936,-1.2261e-008,3.20663e-006,
150.731,11.21,4.71573,4.42447,0.754837,0.799929,-0.00989398,1.97399e-007,5.35529e-008,-0.00989398,0.799929,-1.21852e-008,3.20441e-006,
150.754,11.22,4.72156,4.42995,0.754738,0.799922,-0.00984639,1.9515e-007,5.61739e-008,-0.00984639,0.799922,-1.21238e-008,3.20248e-006,
151.373,11.23,4.72739,4.43543,0.75464,0.799914,-0.00979892,4.07825e-008,6.06332e-007,-0.00979892,0.799914,-8.71898e-008,3.33933e-006,
151.383,11.24,4.73322,4.44091,0.754543,0.799906,-0.00975041,-1.31435e-007,1.40077e-007,-0.00975041,0.799906,-1.42278e-007,3.1272e-006,
151.393,11.25,4.73904,4.44639,0.754459,0.799912,-0.00843016,5.86752e-007,-2.16348e-007,-0.00843016,0.799912,-1.23436e-007,3.14306e-006,
151.408,11.26,4.74487,4.45187,0.754393,0.79992,-0.00654428,1.30001e-006,-3.0309e-007,-0.00654428,0.79992,-1.45661e-007,3.18386e-006,
151.422,11.27,4.7507,4.45735,0.754349,0.799927,-0.00440682,1.99071e-006,-2.8064e-007,-0.00440682,0.799927,-1.96793e-007,3.20592e-006,
151.435,11.28,4.75653,4.46282,0.754328,0.799934,-0.00215737,2.58781e-006,-2.35627e-007,-0.00215737,0.799934,-2.47905e-007,3.2018e-006,
151.447,11.29,4.76236,4.4683,0.754329,0.799941,0.000130203,3.09609e-006,-1.93055e-007,0.000130203,0.799941,-2.22002e-007,3.18691e-006,
151.458,11.3,4.76819,4.47378,0.754353,0.799947,0.00236429,3.38648e-006,-1.41918e-007,0.00236429,0.799947,-5.36263e-007,3.18581e-006,
151.467,11.31,4.77402,4.47926,0.754398,0.799952,0.0045519,3.92554e-006,-1.49671e-007,0.0045519,0.799952,-3.93619e-007,3.17493e-006,
151.479,11.32,4.77985,4.48474,0.754464,0.799987,0.00656006,4.89881e-006,-3.48125e-007,0.00656006,0.799987,1.67395e-006,3.21905e-006,
151.502,11.33,4.78568,4.49022,0.75455,0.800006,0.00867802,5.02127e-006,-2.91962e-007,0.00867802,0.800006,6.00235e-007,3.16081e-006,
151.525,11.34,4.79151,4.4957,0.754659,0.800022,0.0108506,5.29353e-006,-3.19229e-007,0.0108506,0.800022,-7.89823e-008,3.21024e-006,
151.542,11.35,4.79733,4.50118,0.754789,0.800037,0.0130479,5.4775e-006,-2.56258e-007,0.0130479,0.800037,-3.83571e-007,3.19997e-006,
151.555,11.36,4.80316,4.50666,0.754942,0.800052,0.0152558,5.64053e-006,-1.88396e-007,0.0152558,0.800052,-4.96975e-007,3.16715e-006,
151.569,11.37,4.80899,4.51214,0.755117,0.800067,0.0174681,5.76195e-006,-1.37149e-007,0.0174681,0.800067,-5.36914e-007,3.1477e-006,
151.58,11.38,4.81481,4.51763,0.755313,0.800081,0.0196821,5.87971e-006,-1.05734e-007,0.0196821,0.800081,-5.60594e-007,3.149e-006,
151.59,11.39,4.82064,4.52311,0.755532,0.800095,0.021897,6.00376e-006,-8.25107e-008,0.021897,0.800095,-5.87665e-007,3.15575e-006,
151.61,11.4,4.82646,4.5286,0.755774,0.800109,0.0241121,6.12474e-006,-6.1995e-008,0.0241121,0.800109,-6.1796e-007,3.15847e-006,
151.642,11.41,4.83228,4.53409,0.756037,0.800122,0.0263274,6.23393e-006,-4.34748e-008,0.0263274,0.800122,-6.47224e-007,3.15778e-006,
151.652,11.42,4.8381,4.53958,0.756322,0.800135,0.0285427,6.3288e-006,-2.68718e-008,0.0285427,0.800135,-6.7401e-007,3.15696e-006,
151.662,11.43,4.84392,4.54507,0.75663,0.800148,0.0307579,6.40997e-006,-1.16183e-008,0.0307579,0.800148,-6.99172e-007,3.15722e-006,
153.276,11.44,4.84974,4.55056,0.75696,0.80016,0.032973,6.4784e-006,2.77557e-009,0.032973,0.80016,-7.23657e-007,3.15798e-006,
153.285,11.45,4.85556,4.55606,0.757294,0.800017,0.0334543,7.23438e-006,2.01537e-006,0.0334543,0.800017,-1.43118e-008,3.30828e-006,
153.296,11.46,4.86137,4.56155,0.757615,0.800001,0.0321214,4.19971e-006,4.67427e-007,0.0321214,0.800001,-2.64154e-007,3.23724e-006,
153.309,11.47,4.86718,4.56705,0.757915,0.799998,0.0300131,2.26283e-006,3.5879e-008,0.0300131,0.799998,-3.93393e-007,3.13826e-006,
153.325,11.48,4.87299,4.57255,0.758191,0.799998,0.0275592,1.16589e-006,-3.00592e-008,0.0275592,0.799998,-4.46661e-007,3.10396e-006,
153.368,11.49,4.8788,4.57805,0.758441,0.799999,0.0249515,6.65652e-008,-3.94935e-008,0.0249515,0.799999,-3.45466e-007,3.11662e-006,
153.382,11.5,4.8846,4.58356,0.758663,0.799999,0.0222759,-1.01952e-006,-7.53967e-008,0.0222759,0.799999,-2.12878e-007,3.13865e-006,
153.399,11.51,4.89041,4.58906,0.758859,0.799999,0.0195703,-2.04679e-006,-9.60014e-008,0.0195703,0.799999,-1.13357e-007,3.14979e-006,
153.411,11.52,4.89621,4.59457,0.759028,0.8,0.0168513,-2.98255e-006,-1.01086e-007,0.0168513,0.8,-2.93444e-008,3.15384e-006,
153.423,11.53,4.90202,4.60007,0.759169,0.8,0.0141266,-3.82295e-006,-9.78202e-008,0.0141266,0.8,4.72379e-008,3.15489e-006,
153.439,11.54,4.90782,4.60558,0.759283,0.8,0.0113994,-4.57282e-006,-9.11583e-008,0.0113994,0.8,1.1967e-007,3.15499e-006,
153.451,11.55,4.91362,4.61109,0.75937,0.8,0.00867107,-5.2457e-006,-7.91405e-008,0.00867107,0.8,1.89861e-007,3.1537e-006,
153.462,11.56,4.91942,4.6166,0.759429,0.8,0.00594236,-5.85951e-006,-5.28796e-008,0.00594236,0.8,2.60131e-007,3.14923e-006,
153.472,11.57,4.92523,4.6221,0.759461,0.8,0.00321352,-6.36567e-006,-3.68164e-008,0.00321352,0.8,3.32645e-007,3.15082e-006,
153.483,11.58,4.93103,4.62761,0.759466,0.8,0.000484751,-6.76128e-006,-2.75983e-008,0.000484751,0.8,4.12685e-007,3.15719e-006,
153.494,11.59,4.93683,4.63312,0.759445,0.80001,-0.00207519,-6.95262e-006,-1.34438e-007,-0.00207519,0.80001,5.22138e-007,3.16128e-006,
153.505,11.6,4.94263,4.63863,0.759399,0.800002,-0.00465726,-7.24813e-006,1.90631e-008,-0.00465726,0.800002,5.92174e-007,3.1529e-006,
153.517,11.61,4.94843,4.64414,0.759326,0.8,-0.00728225,-8.19666e-006,-7.6512e-008,-0.00728225,0.8,5.05883e-007,3.1251e-006,
153.554,11.62,4.95424,4.64964,0.759226,0.799999,-0.00996562,-8.3018e-006,5.71466e-008,-0.00996562,0.799999,3.88278e-007,3.10113e-006,
153.565,11.63,4.96004,4.65515,0.759099,0.799999,-0.0126747,-8.23982e-006,7.23222e-008,-0.0126747,0.799999,4.32071e-007,3.12986e-006,
155.111,11.64,4.96584,4.66066,0.758945,0.799998,-0.0153956,-8.29188e-006,1.25402e-008,-0.0153956,0.799998,4.62161e-007,3.15887e-006,
155.119,11.65,4.97165,4.66616,0.758777,0.799996,-0.0168421,-7.89691e-006,1.13344e-009,-0.0168421,0.799996,4.37079e-007,3.18852e-006,
155.129,11.66,4.97745,4.67166,0.7586,0.799994,-0.0177218,-7.4497e-006,3.39188e-008,-0.0177218,0.799994,4.08948e-007,3.18869e-006,
155.141,11.67,4.98326,4.67717,0.758416,0.799992,-0.0183493,-6.95882e-006,5.67335e-008,-0.0183493,0.799992,3.83501e-007,3.18775e-006,
155.151,11.68,4.98907,4.68267,0.758228,0.799991,-0.0188646,-6.46739e-006,5.85072e-008,-0.0188646,0.799991,3.59341e-007,3.18898e-006,
155.164,11.69,4.99488,4.68817,0.758034,0.799989,-0.0193301,-6.00966e-006,5.06874e-008,-0.0193301,0.799989,3.36421e-007,3.18955e-006,
155.175,11.7,5.00069,4.69367,0.757837,0.799987,-0.0197733,-5.59408e-006,4.23643e-008,-0.0197733,0.799987,3.15276e-007,3.18881e-006,
155.186,11.71,5.0065,4.69917,0.757635,0.799986,-0.0202067,-5.21743e-006,3.61762e-008,-0.0202067,0.799986,2.96088e-007,3.1874e-006,
155.195,11.72,5.01231,4.70466,0.757428,0.799984,-0.0206356,-4.87477e-006,3.16679e-008,-0.0206356,0.799984,2.78725e-007,3.18592e-006,
155.205,11.73,5.01812,4.71016,0.757218,0.799983,-0.0210626,-4.56241e-006,2.80005e-008,-0.0210626,0.799983,2.62979e-007,3.18461e-006,
155.217,11.74,5.02394,4.71565,0.757003,0.799982,-0.0214888,-4.27763e-006,2.47507e-008,-0.0214888,0.799982,2.48676e-007,3.18346e-006,
155.228,11.75,5.02975,4.72115,0.756784,0.79998,-0.0219145,-4.01811e-006,2.18084e-008,-0.0219145,0.79998,2.3568e-007,3.18244e-006,
155.238,11.76,5.03557,4.72664,0.75656,0.799979,-0.02234,-3.78166e-006,1.91625e-008,-0.02234,0.799979,2.23881e-007,3.18151e-006,
155.248,11.77,5.04139,4.73213,0.756332,0.799978,-0.0227655,-3.56621e-006,1.68029e-008,-0.0227655,0.799978,2.13173e-007,3.18065e-006,
155.259,11.78,5.04721,4.73762,0.756101,0.799978,-0.0231909,-3.36988e-006,1.47065e-008,-0.0231909,0.799978,2.03461e-007,3.17987e-006,
155.27,11.79,5.05303,4.74311,0.755864,0.799977,-0.0236163,-3.19091e-006,1.28461e-008,-0.0236163,0.799977,1.94655e-007,3.17915e-006,
155.282,11.8,5.05885,4.74859,0.755624,0.799976,-0.0240417,-3.02774e-006,1.11971e-008,-0.0240417,0.799976,1.86673e-007,3.17849e-006,
155.293,11.81,5.06467,4.75408,0.755379,0.799976,-0.0244671,-2.87892e-006,9.73799e-009,-0.0244671,0.799976,1.79439e-007,3.17788e-006,
155.306,11.82,5.0705,4.75956,0.75513,0.799975,-0.0248925,-2.74317e-006,8.45058e-009,-0.0248925,0.799975,1.72887e-007,3.17732e-006,
155.32,11.83,5.07633,4.76504,0.754877,0.799975,-0.0253178,-2.6193e-006,7.31814e-009,-0.0253178,0.799975,1.66955e-007,3.1768e-006,
156.275,11.84,5.08215,4.77052,0.75462,0.799974,-0.0257432,-2.50623e-006,6.32606e-009,-0.0257432,0.799974,1.61585e-007,3.17631e-006,
156.287,11.85,5.08798,4.776,0.754368,0.799976,-0.0252232,-2.00076e-006,-1.74007e-008,-0.0252232,0.799976,1.26311e-007,3.19205e-006,
156.298,11.86,5.09381,4.78148,0.754125,0.799977,-0.0242828,-1.43929e-006,-3.74139e-009,-0.0242828,0.799977,9.23392e-008,3.19293e-006,
156.315,11.87,5.09964,4.78696,0.753893,0.799979,-0.0231553,-8.7241e-007,6.81574e-009,-0.0231553,0.799979,6.11164e-008,3.19287e-006,
156.332,11.88,5.10548,4.79243,0.753674,0.799981,-0.0219446,-3.37909e-007,1.13861e-008,-0.0219446,0.799981,3.18356e-008,3.19241e-006,
156.345,11.89,5.11131,4.79791,0.753467,0.799982,-0.0206969,1.57047e-007,1.41268e-008,-0.0206969,0.799982,5.23608e-009,3.19083e-006,
156.377,11.9,5.11714,4.80338,0.753272,0.799984,-0.0194329,6.35555e-007,1.85871e-008,-0.0194329,0.799984,-1.53631e-008,3.18346e-006,
156.388,11.91,5.12298,4.80885,0.753091,0.799985,-0.0181616,1.01136e-006,4.20601e-009,-0.0181616,0.799985,-3.38308e-008,3.17361e-006,
156.421,11.92,5.12882,4.81432,0.752922,0.799987,-0.016887,1.37927e-006,-3.75169e-009,-0.016887,0.799987,-5.33725e-008,3.1749e-006,
156.432,11.93,5.13466,4.81979,0.752766,0.799988,-0.0156109,1.72013e-006,-6.11257e-009,-0.0156109,0.799988,-7.36751e-008,3.17829e-006,
156.458,11.94,5.14049,4.82526,0.752622,0.799989,-0.0143343,2.02274e-006,-5.87952e-009,-0.0143343,0.799989,-9.1423e-008,3.17919e-006,
156.474,11.95,5.14633,4.83073,0.752492,0.799991,-0.0130573,2.29209e-006,-4.91414e-009,-0.0130573,0.799991,-1.07611e-007,3.17795e-006,
156.484,11.96,5.15217,4.83619,0.752374,0.799992,-0.0117802,2.54175e-006,-2.53667e-009,-0.0117802,0.799992,-1.24434e-007,3.17664e-006,
156.495,11.97,5.15801,4.84166,0.752269,0.799993,-0.010503,2.77009e-006,-8.18639e-011,-0.010503,0.799993,-1.40306e-007,3.17647e-006,
156.506,11.98,5.16386,4.84713,0.752177,0.799994,-0.00922583,2.97591e-006,1.25355e-009,-0.00922583,0.799994,-1.54895e-007,3.17734e-006,
156.524,11.99,5.1697,4.85259,0.752097,0.799995,-0.00794861,3.16075e-006,1.88576e-009,-0.00794861,0.799995,-1.68516e-007,3.17831e-006,
156.535,12,5.17554,4.85806,0.752031,0.799996,-0.00667138,3.32721e-006,2.43472e-009,-0.00667138,0.799996,-1.81549e-007,3.17874e-006,
156.546,12.01,5.18138,4.86352,0.751977,0.799997,-0.00539416,3.47728e-006,3.11922e-009,-0.00539416,0.799997,-1.942e-007,3.17874e-006,
156.567,12.02,5.18723,4.86899,0.751936,0.799997,-0.00411692,3.61198e-006,3.83199e-009,-0.00411692,0.799997,-2.06487e-007,3.17863e-006,
156.579,12.03,5.19307,4.87445,0.751907,0.799998,-0.00283968,3.73167e-006,4.38829e-009,-0.00283968,0.799998,-2.18204e-007,3.17849e-006,
157.166,12.04,5.19891,4.87992,0.751892,0.799999,-0.00156243,3.83577e-006,4.61964e-009,-0.00156243,0.799999,-2.28554e-007,3.17798e-006,
157.176,12.05,5.20475,4.88538,0.751897,0.799996,0.000592725,4.24702e-006,2.74444e-008,0.000592725,0.799996,-2.87461e-007,3.1945e-006,
157.185,12.06,5.2106,4.89084,0.751928,0.800002,0.00301182,9.52663e-006,1.58446e-006,0.00301182,0.800002,-1.83945e-007,3.80991e-006,
157.196,12.07,5.21644,4.89631,0.751984,0.8,0.00566705,1.17286e-006,-1.36386e-006,0.00566705,0.8,-6.40248e-007,2.61648e-006,
157.207,12.08,5.22228,4.90177,0.752069,0.8,0.00848036,5.91927e-006,-1.5507e-007,0.00848036,0.8,-2.96413e-007,3.17128e-006,
157.218,12.09,5.22812,4.90724,0.752183,0.8,0.0113673,6.08573e-006,-8.46125e-008,0.0113673,0.8,-2.10281e-007,3.21958e-006,
157.234,12.1,5.23397,4.91271,0.752326,0.799999,0.0142865,6.37112e-006,-4.20806e-008,0.0142865,0.799999,-3.67077e-007,3.18416e-006,
157.245,12.11,5.23981,4.91817,0.752498,0.799998,0.0172195,6.87138e-006,2.44326e-008,0.0172195,0.799998,-4.86177e-007,3.14576e-006,
157.257,12.12,5.24565,4.92364,0.752699,0.799997,0.0201583,7.31664e-006,1.02949e-007,0.0201583,0.799997,-5.15617e-007,3.14734e-006,
157.267,12.13,5.25148,4.92911,0.75293,0.799996,0.0230998,7.57902e-006,8.46307e-008,0.0230998,0.799996,-5.15735e-007,3.17935e-006,
157.284,12.14,5.25732,4.93458,0.753191,0.799995,0.0260426,7.84173e-006,6.4192e-008,0.0260426,0.799995,-5.5396e-007,3.19887e-006,
157.312,12.15,5.26316,4.94005,0.753481,0.799993,0.0289862,8.06762e-006,6.08595e-008,0.0289862,0.799993,-5.96905e-007,3.19633e-006,
157.329,12.16,5.26899,4.94553,0.7538,0.799991,0.0319301,8.2244e-006,5.98738e-008,0.0319301,0.799991,-6.2816e-007,3.18796e-006,
157.342,12.17,5.27482,4.951,0.754149,0.79999,0.0348742,8.35756e-006,6.29004e-008,0.0348742,0.79999,-6.59732e-007,3.18467e-006,
157.353,12.18,5.28065,4.95648,0.754527,0.799988,0.0378184,8.46569e-006,6.84253e-008,0.0378184,0.799988,-6.8927e-007,3.18583e-006,
157.369,12.19,5.28648,4.96196,0.754934,0.799985,0.0407626,8.53069e-006,7.16762e-008,0.0407626,0.799985,-7.26435e-007,3.18608e-006,
157.394,12.2,5.2923,4.96745,0.755372,0.799983,0.0437069,8.61169e-006,8.28479e-008,0.0437069,0.799983,-7.51532e-007,3.18827e-006,
157.417,12.21,5.29813,4.97293,0.755838,0.799981,0.0466512,8.644e-006,8.47753e-008,0.0466512,0.799981,-7.74109e-007,3.19118e-006,
157.428,12.22,5.30395,4.97842,0.756334,0.799978,0.0495956,8.65061e-006,8.64712e-008,0.0495956,0.799978,-7.98443e-007,3.19221e-006,
158.152,12.23,5.30976,4.98391,0.756859,0.799976,0.0525401,8.64195e-006,9.09432e-008,0.0525401,0.799976,-8.24241e-007,3.19129e-006,
158.163,12.24,5.31558,4.98941,0.757414,0.799974,0.0554846,8.6192e-006,9.71379e-008,0.0554846,0.799974,-8.4901e-007,3.19033e-006,
158.174,12.25,5.32139,4.9949,0.757964,0.799958,0.0549295,7.10465e-006,2.99525e-007,0.0549295,0.799958,-7.57971e-007,3.13177e-006,
158.242,12.26,5.3272,5.00041,0.758492,0.799941,0.0528176,5.33312e-006,3.04667e-007,0.0528176,0.799941,-6.28208e-007,3.13752e-006,
158.258,12.27,5.333,5.00591,0.758992,0.799925,0.0500132,3.54484e-006,2.48001e-007,0.0500132,0.799925,-4.99952e-007,3.14456e-006,
158.285,12.28,5.3388,5.01142,0.759461,0.79991,0.0469007,1.85097e-006,1.8974e-007,0.0469007,0.79991,-3.79315e-007,3.14957e-006,
158.296,12.29,5.3446,5.01692,0.759897,0.799896,0.0436511,2.88861e-007,1.40426e-007,0.0436511,0.799896,-2.66025e-007,3.15298e-006,
158.308,12.3,5.3504,5.02244,0.760301,0.799884,0.0403405,-1.11791e-006,1.01081e-007,0.0403405,0.799884,-1.51102e-007,3.15786e-006,
158.337,12.31,5.3562,5.02795,0.760671,0.799872,0.0370029,-2.42055e-006,6.20828e-008,0.0370029,0.799872,-5.82936e-008,3.15898e-006,
158.35,12.32,5.36199,5.03346,0.761007,0.799862,0.0336531,-3.583e-006,3.32707e-008,0.0336531,0.799862,3.18005e-008,3.15904e-006,
158.366,12.33,5.36778,5.03898,0.76131,0.799852,0.0302979,-4.62101e-006,8.08028e-009,0.0302979,0.799852,1.17788e-007,3.15959e-006,
158.377,12.34,5.37357,5.0445,0.76158,0.799844,0.0269403,-5.54686e-006,-1.50402e-008,0.0269403,0.799844,1.98707e-007,3.16043e-006,
158.389,12.35,5.37936,5.05002,0.761816,0.799837,0.0235816,-6.37058e-006,-3.63394e-008,0.0235816,0.799837,2.74366e-007,3.16129e-006,
158.423,12.36,5.38515,5.05554,0.762018,0.799831,0.0202223,-7.12039e-006,-4.4255e-008,0.0202223,0.799831,3.45359e-007,3.15868e-006,
158.434,12.37,5.39093,5.06106,0.762186,0.799825,0.0168629,-7.77285e-006,-5.30006e-008,0.0168629,0.799825,4.12314e-007,3.15827e-006,
158.449,12.38,5.39672,5.06659,0.762321,0.799821,0.0135032,-8.33853e-006,-6.73674e-008,0.0135032,0.799821,4.72001e-007,3.15958e-006,
158.461,12.39,5.4025,5.07211,0.762423,0.799818,0.010143,-8.84473e-006,-8.35204e-008,0.010143,0.799818,5.03938e-007,3.15987e-006,
158.475,12.4,5.40828,5.07763,0.762491,0.799815,0.00678237,-9.29705e-006,-9.98484e-008,0.00678237,0.799815,5.35205e-007,3.15994e-006,
158.491,12.41,5.41407,5.08316,0.762525,0.799814,0.00342134,-9.70374e-006,-1.14006e-007,0.00342134,0.799814,5.74624e-007,3.15972e-006,
158.509,12.42,5.41985,5.08868,0.762525,0.799814,6.00532e-005,-9.98755e-006,-1.10015e-007,6.00532e-005,0.799814,6.09e-007,3.1653e-006,
158.521,12.43,5.42563,5.09421,0.762495,0.799828,-0.00306526,-1.02921e-005,-3.12914e-007,-0.00306526,0.799828,9.29728e-007,3.14955e-006,
158.868,12.44,5.43142,5.09973,0.762431,0.799817,-0.00633635,-1.03692e-005,-1.57599e-007,-0.00633635,0.799817,1.08975e-006,3.12028e-006,
158.877,12.45,5.4372,5.10526,0.76234,0.799835,-0.00916077,-1.06396e-005,-2.54295e-007,-0.00916077,0.799835,6.70986e-007,3.09158e-006,
158.901,12.46,5.44299,5.11078,0.762222,0.799856,-0.0117899,-1.03219e-005,-3.90756e-007,-0.0117899,0.799856,6.003e-007,3.1638e-006,
158.912,12.47,5.44877,5.1163,0.762079,0.799876,-0.0143322,-1.0233e-005,-4.05597e-007,-0.0143322,0.799876,5.86824e-007,3.17508e-006,
158.933,12.48,5.45456,5.12183,0.76191,0.799894,-0.0168359,-1.01516e-005,-3.67881e-007,-0.0168359,0.799894,5.81441e-007,3.17381e-006,
158.945,12.49,5.46035,5.12735,0.761717,0.799911,-0.0193223,-1.00715e-005,-3.12003e-007,-0.0193223,0.799911,5.78652e-007,3.16923e-006,
158.956,12.5,5.46614,5.13287,0.761499,0.799926,-0.021801,-1.00056e-005,-2.45439e-007,-0.021801,0.799926,5.77516e-007,3.16241e-006,
158.97,12.51,5.47193,5.13839,0.761256,0.79994,-0.0242762,-9.95409e-006,-1.71323e-007,-0.0242762,0.79994,5.77611e-007,3.15445e-006,
158.989,12.52,5.47772,5.1439,0.760989,0.799952,-0.02675,-9.88214e-006,-1.11602e-007,-0.02675,0.799952,5.77956e-007,3.15173e-006,
159.001,12.53,5.48351,5.14942,0.760697,0.799963,-0.0292231,-9.80764e-006,-6.39955e-008,-0.0292231,0.799963,5.77867e-007,3.15069e-006,
159.015,12.54,5.48931,5.15493,0.76038,0.799972,-0.031696,-9.73823e-006,-2.25361e-008,-0.031696,0.799972,5.77673e-007,3.14971e-006,
159.03,12.55,5.49511,5.16045,0.760038,0.79998,-0.0341689,-9.67404e-006,1.56445e-008,-0.0341689,0.79998,5.77636e-007,3.14865e-006,
159.047,12.56,5.50091,5.16596,0.759671,0.799986,-0.0366418,-9.61388e-006,5.14745e-008,-0.0366418,0.799986,5.77813e-007,3.14778e-006,
159.059,12.57,5.50671,5.17147,0.75928,0.799991,-0.0391148,-9.55671e-006,8.48879e-008,-0.0391148,0.799991,5.78163e-007,3.14724e-006,
159.071,12.58,5.51251,5.17697,0.758864,0.799995,-0.041588,-9.50207e-006,1.15902e-007,-0.041588,0.799995,5.78645e-007,3.14703e-006,
159.082,12.59,5.51832,5.18247,0.758424,0.799997,-0.0440614,-9.43165e-006,1.46139e-007,-0.0440614,0.799997,5.90333e-007,3.1502e-006,
159.093,12.6,5.52413,5.18798,0.757959,0.799998,-0.0465351,-9.39613e-006,1.66241e-007,-0.0465351,0.799998,5.84008e-007,3.15046e-006,
159.114,12.61,5.52994,5.19347,0.757468,0.799997,-0.0490089,-9.35889e-006,1.94531e-007,-0.0490089,0.799997,5.82716e-007,3.14861e-006,
159.13,12.62,5.53575,5.19897,0.756954,0.799996,-0.051483,-9.31474e-006,2.20603e-007,-0.051483,0.799996,5.83266e-007,3.14841e-006,
159.143,12.63,5.54157,5.20446,0.756414,0.799992,-0.0539573,-9.26877e-006,2.42947e-007,-0.0539573,0.799992,5.84217e-007,3.14928e-006,
160.5,12.64,5.54739,5.20995,0.75585,0.799988,-0.056432,-9.2244e-006,2.63071e-007,-0.056432,0.799988,5.85238e-007,3.15045e-006,
160.511,12.65,5.55321,5.21544,0.755291,0.799987,-0.0558445,-7.88033e-006,2.06318e-007,-0.0558445,0.799987,4.88267e-007,3.20407e-006,
160.523,12.66,5.55904,5.22092,0.754752,0.799987,-0.0538948,-6.34649e-006,2.35732e-007,-0.0538948,0.799987,3.88583e-007,3.21035e-006,
160.551,12.67,5.56487,5.2264,0.754239,0.799988,-0.0513391,-4.7628e-006,2.51166e-007,-0.0513391,0.799988,2.97699e-007,3.2116e-006,
160.575,12.68,5.5707,5.23187,0.753754,0.799988,-0.0485138,-3.24e-006,2.36941e-007,-0.0485138,0.799988,2.13188e-007,3.21405e-006,
