133.24,8.79,3.2257,3.22592,0.786002,0.799777,-0.0016673,
133.266,8.8,3.23135,3.23158,0.785983,0.799734,-0.00200358,
133.282,8.81,3.237,3.23724,0.785962,0.799688,-0.00233994,
133.301,8.82,3.24265,3.2429,0.785936,0.799639,-0.00267639,
133.312,8.83,3.2483,3.24856,0.785908,0.799587,-0.00301294,
133.483,8.84,3.25395,3.25421,0.785879,0.799617,-0.00283155,
133.495,8.85,3.2596,3.25987,0.785851,0.799647,-0.00265019,
133.509,8.86,3.26526,3.26553,0.785826,0.799675,-0.00246886,
133.519,8.87,3.27091,3.27118,0.785802,0.799703,-0.00228756,
133.528,8.88,3.27656,3.27684,0.78578,0.799729,-0.00210629,
133.555,8.89,3.28221,3.2825,0.78576,0.799754,-0.00192505,
133.564,8.9,3.28787,3.28815,0.785741,0.799777,-0.00174383,
133.572,8.91,3.29352,3.29381,0.785725,0.7998,-0.00156264,
133.582,8.92,3.29917,3.29947,0.78571,0.799822,-0.00138146,
133.591,8.93,3.30483,3.30513,0.785697,0.799842,-0.00120031,
133.6,8.94,3.31048,3.31078,0.785686,0.799861,-0.00101918,
133.609,8.95,3.31614,3.31644,0.785677,0.799879,-0.000838061,
133.618,8.96,3.32179,3.3221,0.785669,0.799896,-0.00065696,
133.627,8.97,3.32745,3.32776,0.785664,0.799911,-0.000475872,
133.636,8.98,3.3331,3.33341,0.78566,0.799926,-0.000294797,
133.645,8.99,3.33876,3.33907,0.785658,0.799939,-0.000113733,
133.654,9,3.34441,3.34473,0.785658,0.799951,6.73226e-005,
133.665,9.01,3.35007,3.35039,0.785659,0.799962,0.00024837,
133.677,9.02,3.35572,3.35605,0.785663,0.799972,0.000429412,
133.688,9.03,3.36138,3.3617,0.785668,0.799981,0.00061045,
135.163,9.04,3.36703,3.36736,0.785673,0.799982,0.000481117,
135.173,9.05,3.37269,3.37302,0.785677,0.799984,0.000351785,
135.183,9.06,3.37834,3.37868,0.78568,0.799985,0.000222454,
135.196,9.07,3.384,3.38434,0.785682,0.799986,9.31231e-005,
135.207,9.08,3.38965,3.39,0.785682,0.799987,-3.62068e-005,
135.222,9.09,3.39531,3.39565,0.785681,0.799989,-0.000165536,
135.235,9.1,3.40096,3.40131,0.785679,0.79999,-0.000294865,
135.246,9.11,3.40662,3.40697,0.785675,0.799991,-0.000424193,
135.258,9.12,3.41227,3.41263,0.78567,0.799992,-0.000553521,
135.268,9.13,3.41793,3.41829,0.785664,0.799993,-0.000682849,
135.28,9.14,3.42358,3.42395,0.785657,0.799994,-0.000812176,
135.291,9.15,3.42924,3.4296,0.785648,0.799995,-0.000941503,
135.304,9.16,3.43489,3.43526,0.785638,0.799995,-0.00107083,
135.315,9.17,3.44055,3.44092,0.785627,0.799996,-0.00120016,
135.327,9.18,3.4462,3.44658,0.785614,0.799997,-0.00132948,
135.34,9.19,3.45186,3.45224,0.7856,0.799997,-0.00145881,
135.355,9.2,3.45752,3.4579,0.785585,0.799998,-0.00158814,
135.387,9.21,3.46317,3.46355,0.785568,0.799998,-0.00171746,
135.399,9.22,3.46883,3.46921,0.78555,0.799999,-0.00184679,
135.911,9.23,3.47448,3.47487,0.785531,0.799999,-0.00197612,
135.922,9.24,3.48014,3.48053,0.785513,0.799999,-0.00162806,
135.934,9.25,3.4858,3.48618,0.785499,0.799999,-0.00128,
135.946,9.26,3.49145,3.49184,0.785488,0.799999,-0.000931938,
135.958,9.27,3.49711,3.4975,0.78548,0.8,-0.000583877,
135.97,9.28,3.50277,3.50316,0.785476,0.8,-0.000235816,
135.988,9.29,3.50842,3.50881,0.785475,0.8,0.000112245,
136.011,9.3,3.51408,3.51447,0.785478,0.8,0.000460305,
136.081,9.31,3.51973,3.52013,0.785485,0.8,0.000808366,
136.095,9.32,3.52539,3.52578,0.785494,0.8,0.00115643,
136.107,9.33,3.53105,3.53144,0.785508,0.8,0.00150449,
136.119,9.34,3.5367,3.5371,0.785524,0.8,0.00185255,
136.132,9.35,3.54236,3.54276,0.785545,0.8,0.00220061,
136.151,9.36,3.54802,3.54841,0.785568,0.8,0.00254867,
136.163,9.37,3.55367,3.55407,0.785596,0.8,0.00289673,
136.19,9.38,3.55933,3.55973,0.785626,0.8,0.00324479,
136.212,9.39,3.56498,3.56539,0.785661,0.8,0.00359285,
136.23,9.4,3.57064,3.57105,0.785698,0.8,0.00394091,
136.259,9.41,3.57629,3.57671,0.785739,0.8,0.00428897,
136.284,9.42,3.58195,3.58237,0.785784,0.8,0.00463703,
136.613,9.43,3.5876,3.58802,0.785832,0.8,0.00498509,
136.622,9.44,3.59326,3.59368,0.785879,0.799972,0.00444005,
136.633,9.45,3.59891,3.59934,0.785921,0.799945,0.00389492,
136.65,9.46,3.60456,3.605,0.785957,0.79992,0.00334973,
136.691,9.47,3.61022,3.61066,0.785988,0.799896,0.00280447,
136.705,9.48,3.61587,3.61632,0.786013,0.799873,0.00225914,
136.716,9.49,3.62152,3.62198,0.786033,0.799851,0.00171376,
136.727,9.5,3.62717,3.62764,0.786048,0.799831,0.00116833,
136.752,9.51,3.63283,3.6333,0.786057,0.799812,0.000622855,
136.772,9.52,3.63848,3.63896,0.78606,0.799794,7.73374e-005,
136.784,9.53,3.64413,3.64462,0.786058,0.799778,-0.000468216,
136.793,9.54,3.64978,3.65028,0.786051,0.799762,-0.0010138,
136.813,9.55,3.65543,3.65594,0.786038,0.799749,-0.00155941,
136.824,9.56,3.66108,3.66159,0.786019,0.799736,-0.00210503,
136.863,9.57,3.66673,3.66725,0.785996,0.799725,-0.00265068,
136.873,9.58,3.67239,3.67291,0.785966,0.799715,-0.00319633,
136.884,9.59,3.67804,3.67857,0.785932,0.799706,-0.00374198,
136.895,9.6,3.68369,3.68423,0.785892,0.799699,-0.00428763,
136.907,9.61,3.68934,3.68988,0.785846,0.799693,-0.00483328,
136.919,9.62,3.69499,3.69554,0.785795,0.799688,-0.00537891,
137.225,9.63,3.70065,3.7012,0.785738,0.799684,-0.00592449,
137.236,9.64,3.7063,3.70685,0.785679,0.799708,-0.00586614,
137.248,9.65,3.71195,3.71251,0.785621,0.79973,-0.00580781,
137.261,9.66,3.71761,3.71817,0.785563,0.799752,-0.00574951,
137.273,9.67,3.72326,3.72382,0.785506,0.799772,-0.00569123,
137.284,9.68,3.72892,3.72948,0.785449,0.799792,-0.00563297,
137.295,9.69,3.73457,3.73513,0.785393,0.799811,-0.00557474,
137.305,9.7,3.74023,3.74079,0.785338,0.799829,-0.00551653,
137.319,9.71,3.74588,3.74644,0.785283,0.799846,-0.00545834,
137.332,9.72,3.75154,3.7521,0.785229,0.799863,-0.00540017,
137.345,9.73,3.7572,3.75775,0.785175,0.799878,-0.00534202,
137.358,9.74,3.76285,3.76341,0.785122,0.799893,-0.0052839,
137.369,9.75,3.76851,3.76906,0.785069,0.799906,-0.00522579,
137.379,9.76,3.77417,3.77472,0.785017,0.799919,-0.00516771,
137.39,9.77,3.77983,3.78037,0.784966,0.799931,-0.00510964,
137.402,9.78,3.78549,3.78603,0.784915,0.799942,-0.0050516,
137.415,9.79,3.79115,3.79168,0.784865,0.799952,-0.00499357,
137.428,9.8,3.79681,3.79733,0.784815,0.799961,-0.00493556,
137.441,9.81,3.80247,3.80299,0.784766,0.79997,-0.00487757,
137.471,9.82,3.80813,3.80864,0.784718,0.799977,-0.0048196,
137.486,9.83,3.81379,3.81429,0.78467,0.799984,-0.00476164,
139.455,9.84,3.81945,3.81994,0.784624,0.799985,-0.00440505,
139.465,9.85,3.82511,3.8256,0.784582,0.799986,-0.00404846,
139.476,9.86,3.83077,3.83125,0.784543,0.799987,-0.00369187,
139.484,9.87,3.83643,3.8369,0.784508,0.799988,-0.00333528,
139.492,9.88,3.8421,3.84255,0.784476,0.799989,-0.00297869,
139.5,9.89,3.84776,3.8482,0.784448,0.79999,-0.00262211,
139.511,9.9,3.85342,3.85385,0.784424,0.799991,-0.00226553,
139.521,9.91,3.85908,3.85951,0.784403,0.799991,-0.00190895,
139.53,9.92,3.86474,3.86516,0.784386,0.799992,-0.00155237,
139.54,9.93,3.87041,3.87081,0.784372,0.799993,-0.00119579,
139.55,9.94,3.87607,3.87646,0.784362,0.799994,-0.000839212,
139.56,9.95,3.88173,3.88211,0.784355,0.799994,-0.000482635,
139.57,9.96,3.8874,3.88776,0.784352,0.799995,-0.00012606,
139.582,9.97,3.89306,3.89341,0.784353,0.799995,0.000230515,
139.591,9.98,3.89872,3.89906,0.784357,0.799996,0.000587089,
139.6,9.99,3.90438,3.90471,0.784365,0.799996,0.000943663,
139.61,10,3.91005,3.91036,0.784376,0.799997,0.00130024,
139.619,10.01,3.91571,3.91602,0.784391,0.799997,0.00165681,
139.628,10.02,3.92137,3.92167,0.784409,0.799997,0.00201338,
139.637,10.03,3.92703,3.92732,0.784431,0.799998,0.00236995,
140.976,10.04,3.9327,3.93297,0.784454,0.799998,0.00231197,
140.988,10.05,3.93836,3.93862,0.784477,0.799998,0.00225399,
141,10.06,3.94402,3.94427,0.784499,0.799998,0.002196,
141.011,10.07,3.94968,3.94992,0.784521,0.799998,0.00213802,
141.024,10.08,3.95534,3.95558,0.784542,0.799998,0.00208004,
141.035,10.09,3.96101,3.96123,0.784563,0.799999,0.00202205,
141.046,10.1,3.96667,3.96688,0.784582,0.799999,0.00196407,
141.057,10.11,3.97233,3.97253,0.784602,0.799999,0.00190609,
141.068,10.12,3.97799,3.97818,0.784621,0.799999,0.00184811,
141.08,10.13,3.98365,3.98384,0.784639,0.799999,0.00179012,
141.092,10.14,3.98931,3.98949,0.784656,0.799999,0.00173214,
141.132,10.15,3.99497,3.99514,0.784673,0.799999,0.00167416,
141.144,10.16,4.00063,4.0008,0.78469,0.799999,0.00161618,
141.157,10.17,4.00629,4.00645,0.784706,0.799999,0.00155819,
141.18,10.18,4.01196,4.0121,0.784721,0.8,0.00150021,
141.192,10.19,4.01762,4.01775,0.784736,0.8,0.00144223,
141.208,10.2,4.02328,4.02341,0.78475,0.8,0.00138425,
141.229,10.21,4.02894,4.02906,0.784763,0.8,0.00132627,
141.248,10.22,4.0346,4.03471,0.784776,0.8,0.00126828,
141.26,10.23,4.04026,4.04037,0.784789,0.8,0.0012103,
143.153,10.24,4.04592,4.04602,0.7848,0.8,0.000942083,
143.163,10.25,4.05158,4.05167,0.784808,0.8,0.000673878,
143.175,10.26,4.05724,4.05733,0.784813,0.8,0.000405673,
143.191,10.27,4.0629,4.06298,0.784816,0.8,0.000137468,
143.215,10.28,4.06856,4.06863,0.784816,0.8,-0.000130737,
143.227,10.29,4.07422,4.07429,0.784813,0.8,-0.000398942,
143.24,10.3,4.07988,4.07994,0.784808,0.8,-0.000667147,
143.252,10.31,4.08554,4.0856,0.7848,0.8,-0.000935352,
143.266,10.32,4.0912,4.09125,0.784789,0.8,-0.00120356,
143.28,10.33,4.09686,4.0969,0.784776,0.8,-0.00147176,
143.295,10.34,4.10252,4.10256,0.78476,0.8,-0.00173997,
143.309,10.35,4.10818,4.10821,0.784741,0.8,-0.00200817,
143.324,10.36,4.11384,4.11386,0.78472,0.8,-0.00227638,
143.343,10.37,4.1195,4.11951,0.784695,0.8,-0.00254458,
143.355,10.38,4.12516,4.12517,0.784669,0.8,-0.00281279,
143.368,10.39,4.13082,4.13082,0.784639,0.8,-0.00308099,
143.382,10.4,4.13649,4.13647,0.784607,0.8,-0.0033492,
143.394,10.41,4.14215,4.14213,0.784572,0.8,-0.0036174,
143.409,10.42,4.14781,4.14778,0.784535,0.8,-0.00388561,
143.421,10.43,4.15347,4.15343,0.784494,0.8,-0.00415381,
144.857,10.44,4.15913,4.15908,0.784459,0.8,-0.00292128,
144.867,10.45,4.16479,4.16473,0.784436,0.8,-0.00168875,
144.901,10.46,4.17046,4.17038,0.784425,0.8,-0.000456227,
144.913,10.47,4.17612,4.17603,0.784427,0.8,0.000776302,
144.927,10.48,4.18178,4.18169,0.784441,0.8,0.00200883,
144.939,10.49,4.18744,4.18734,0.784467,0.8,0.00324136,
144.95,10.5,4.19311,4.19299,0.784506,0.8,0.00447389,
145.003,10.51,4.19877,4.19864,0.784557,0.8,0.00570642,
145.013,10.52,4.20443,4.20429,0.78462,0.8,0.00693895,
145.033,10.53,4.21009,4.20995,0.784695,0.8,0.00817148,
145.044,10.54,4.21575,4.2156,0.784783,0.799999,0.00940402,
145.056,10.55,4.22141,4.22125,0.784883,0.799999,0.0106366,
145.066,10.56,4.22707,4.22691,0.784996,0.799999,0.0118691,
145.078,10.57,4.23273,4.23256,0.785121,0.799999,0.0131016,
145.09,10.58,4.23839,4.23822,0.785258,0.799999,0.0143342,
145.102,10.59,4.24404,4.24387,0.785408,0.799998,0.0155667,
145.114,10.6,4.2497,4.24953,0.785569,0.799998,0.0167993,
145.126,10.61,4.25536,4.25519,0.785743,0.799998,0.0180318,
145.158,10.62,4.26101,4.26085,0.78593,0.799998,0.0192644,
145.17,10.63,4.26666,4.26651,0.786129,0.799997,0.0204969,
145.422,10.64,4.27232,4.27217,0.786329,0.799997,0.0195402,
145.43,10.65,4.27797,4.27783,0.78652,0.799997,0.0185836,
145.438,10.66,4.28362,4.2835,0.786701,0.799998,0.0176269,
145.45,10.67,4.28927,4.28916,0.786872,0.799998,0.0166702,
145.459,10.68,4.29491,4.29483,0.787034,0.799998,0.0157135,
145.468,10.69,4.30056,4.30049,0.787186,0.799998,0.0147569,
145.478,10.7,4.30621,4.30616,0.787329,0.799998,0.0138002,
145.487,10.71,4.31185,4.31183,0.787462,0.799998,0.0128435,
145.495,10.72,4.3175,4.3175,0.787586,0.799998,0.0118869,
145.503,10.73,4.32314,4.32317,0.7877,0.799998,0.0109302,
145.51,10.74,4.32878,4.32884,0.787805,0.799999,0.00997353,
145.518,10.75,4.33443,4.33451,0.7879,0.799999,0.00901687,
145.526,10.76,4.34007,4.34018,0.787985,0.799999,0.0080602,
145.535,10.77,4.34571,4.34585,0.788061,0.799999,0.00710354,
145.544,10.78,4.35135,4.35152,0.788127,0.799999,0.00614687,
145.552,10.79,4.357,4.3572,0.788184,0.799999,0.00519021,
145.561,10.8,4.36264,4.36287,0.788231,0.799999,0.00423355,
145.57,10.81,4.36828,4.36854,0.788268,0.799999,0.00327688,
145.579,10.82,4.37392,4.37422,0.788296,0.799999,0.00232022,
148.916,10.83,4.37956,4.37989,0.788315,0.799999,0.00136356,
148.927,10.84,4.3852,4.38556,0.788326,0.799999,0.000801678,
148.948,10.85,4.39084,4.39124,0.788331,0.799999,0.000239796,
148.963,10.86,4.39648,4.39691,0.78833,0.799999,-0.000322086,
148.983,10.87,4.40212,4.40258,0.788324,0.8,-0.000883968,
149.006,10.88,4.40776,4.40826,0.788313,0.8,-0.00144585,
149.021,10.89,4.4134,4.41393,0.788295,0.8,-0.00200773,
149.034,10.9,4.41904,4.4196,0.788273,0.8,-0.00256961,
149.046,10.91,4.42468,4.42527,0.788244,0.8,-0.00313149,
149.057,10.92,4.43032,4.43095,0.78821,0.8,-0.00369337,
149.068,10.93,4.43596,4.43662,0.78817,0.8,-0.00425526,
149.079,10.94,4.4416,4.44229,0.788125,0.8,-0.00481714,
149.092,10.95,4.44725,4.44796,0.788074,0.8,-0.00537902,
149.102,10.96,4.45289,4.45364,0.788017,0.8,-0.0059409,
149.114,10.97,4.45853,4.45931,0.787955,0.8,-0.00650278,
149.126,10.98,4.46417,4.46498,0.787887,0.8,-0.00706467,
149.138,10.99,4.46981,4.47065,0.787814,0.8,-0.00762655,
149.148,11,4.47546,4.47632,0.787735,0.8,-0.00818843,
149.16,11.01,4.4811,4.48199,0.78765,0.8,-0.00875032,
149.178,11.02,4.48675,4.48766,0.78756,0.8,-0.0093122,
149.19,11.03,4.49239,4.49333,0.787464,0.8,-0.00987409,
150.517,11.04,4.49804,4.499,0.787365,0.799998,-0.00983089,
150.526,11.05,4.50368,4.50466,0.787267,0.799997,-0.00978771,
150.536,11.06,4.50933,4.51033,0.787169,0.799995,-0.00974455,
150.548,11.07,4.51498,4.516,0.787072,0.799992,-0.00970139,
150.56,11.08,4.52062,4.52166,0.786975,0.799989,-0.00965825,
150.574,11.09,4.52627,4.52733,0.786879,0.799986,-0.00961512,
150.585,11.1,4.53192,4.53299,0.786783,0.799983,-0.009572,
150.597,11.11,4.53757,4.53866,0.786688,0.799979,-0.0095289,
150.608,11.12,4.54322,4.54432,0.786593,0.799975,-0.00948581,
150.62,11.13,4.54887,4.54999,0.786498,0.79997,-0.00944273,
150.632,11.14,4.55452,4.55565,0.786404,0.799965,-0.00939966,
150.642,11.15,4.56017,4.56131,0.78631,0.79996,-0.0093566,
150.654,11.16,4.56582,4.56697,0.786217,0.799954,-0.00931356,
150.666,11.17,4.57148,4.57263,0.786124,0.799948,-0.00927052,
150.682,11.18,4.57713,4.57829,0.786031,0.799942,-0.0092275,
150.707,11.19,4.58278,4.58395,0.785939,0.799935,-0.00918449,
150.719,11.2,4.58843,4.58961,0.785847,0.799928,-0.00914149,
150.731,11.21,4.59409,4.59527,0.785756,0.799921,-0.00909851,
150.754,11.22,4.59974,4.60093,0.785666,0.799913,-0.00905553,
151.373,11.23,4.6054,4.60659,0.785575,0.799905,-0.00901256,
151.383,11.24,4.61105,4.61224,0.785496,0.799913,-0.00690089,
151.393,11.25,4.61671,4.6179,0.785437,0.799921,-0.00478929,
151.408,11.26,4.62237,4.62356,0.7854,0.799928,-0.00267776,
151.422,11.27,4.62802,4.62921,0.785384,0.799936,-0.000566293,
151.435,11.28,4.63368,4.63487,0.785388,0.799942,0.00154512,
151.447,11.29,4.63933,4.64052,0.785415,0.799949,0.00365648,
151.458,11.3,4.64499,4.64618,0.785462,0.799955,0.0057678,
151.467,11.31,4.65065,4.65184,0.78553,0.79996,0.00787908,
151.479,11.32,4.6563,4.6575,0.785619,0.799965,0.00999034,
151.502,11.33,4.66196,4.66315,0.78573,0.79997,0.0121016,
151.525,11.34,4.66761,4.66881,0.785861,0.799974,0.0142128,
151.542,11.35,4.67327,4.67447,0.786014,0.799978,0.016324,
151.555,11.36,4.67892,4.68013,0.786188,0.799982,0.0184352,
151.569,11.37,4.68457,4.6858,0.786383,0.799985,0.0205464,
151.58,11.38,4.69022,4.69146,0.786599,0.799988,0.0226575,
151.59,11.39,4.69587,4.69712,0.786836,0.799991,0.0247687,
151.61,11.4,4.70152,4.70279,0.787094,0.799993,0.02688,
151.642,11.41,4.70716,4.70846,0.787373,0.799995,0.0289912,
151.652,11.42,4.71281,4.71412,0.787674,0.799996,0.0311025,
151.662,11.43,4.71845,4.71979,0.787995,0.799998,0.0332137,
153.276,11.44,4.72409,4.72547,0.788315,0.799998,0.0307481,
153.285,11.45,4.72973,4.73114,0.78861,0.799998,0.0282825,
153.296,11.46,4.73537,4.73682,0.788881,0.799999,0.0258169,
153.309,11.47,4.74101,4.74249,0.789127,0.799999,0.0233513,
153.325,11.48,4.74664,4.74817,0.789348,0.799999,0.0208857,
153.368,11.49,4.75228,4.75385,0.789544,0.8,0.0184201,
153.382,11.5,4.75791,4.75953,0.789716,0.8,0.0159545,
153.399,11.51,4.76354,4.76521,0.789864,0.8,0.0134889,
153.411,11.52,4.76917,4.7709,0.789986,0.8,0.0110233,
153.423,11.53,4.7748,4.77658,0.790084,0.8,0.00855775,
153.439,11.54,4.78043,4.78226,0.790157,0.8,0.00609218,
153.451,11.55,4.78606,4.78795,0.790206,0.8,0.0036266,
153.462,11.56,4.79169,4.79363,0.79023,0.8,0.00116103,
153.472,11.57,4.79732,4.79932,0.790229,0.8,-0.00130454,
153.483,11.58,4.80295,4.805,0.790204,0.8,-0.00377011,
153.494,11.59,4.80858,4.81068,0.790154,0.8,-0.00623569,
153.505,11.6,4.81421,4.81637,0.790079,0.799999,-0.00870127,
153.517,11.61,4.81984,4.82205,0.78998,0.799999,-0.0111669,
153.554,11.62,4.82547,4.82773,0.789856,0.799999,-0.0136325,
153.565,11.63,4.8311,4.83341,0.789707,0.799998,-0.0160981,
155.111,11.64,4.83674,4.83909,0.789544,0.799996,-0.0164822,
155.119,11.65,4.84237,4.84477,0.789377,0.799994,-0.0168664,
155.129,11.66,4.84801,4.85045,0.789207,0.799992,-0.0172506,
155.141,11.67,4.85364,4.85613,0.789032,0.79999,-0.0176348,
155.151,11.68,4.85928,4.86181,0.788854,0.799989,-0.0180189,
155.164,11.69,4.86492,4.86748,0.788672,0.799987,-0.0184031,
155.175,11.7,4.87055,4.87316,0.788486,0.799986,-0.0187873,
155.186,11.71,4.87619,4.87883,0.788296,0.799984,-0.0191715,
155.195,11.72,4.88184,4.8845,0.788103,0.799983,-0.0195556,
155.205,11.73,4.88748,4.89018,0.787905,0.799982,-0.0199398,
155.217,11.74,4.89312,4.89585,0.787704,0.79998,-0.0203239,
155.228,11.75,4.89876,4.90152,0.787499,0.799979,-0.0207081,
155.238,11.76,4.90441,4.90718,0.78729,0.799978,-0.0210922,
155.248,11.77,4.91006,4.91285,0.787077,0.799977,-0.0214763,
155.259,11.78,4.9157,4.91852,0.78686,0.799977,-0.0218605,
155.27,11.79,4.92135,4.92418,0.78664,0.799976,-0.0222446,
155.282,11.8,4.927,4.92984,0.786415,0.799975,-0.0226287,
155.293,11.81,4.93266,4.93551,0.786187,0.799975,-0.0230128,
155.306,11.82,4.93831,4.94117,0.785955,0.799975,-0.0233969,
155.32,11.83,4.94396,4.94682,0.785719,0.799974,-0.023781,
156.275,11.84,4.94962,4.95248,0.785487,0.799976,-0.0226275,
156.287,11.85,4.95527,4.95814,0.785266,0.799978,-0.0214741,
156.298,11.86,4.96093,4.96379,0.785058,0.799979,-0.0203206,
156.315,11.87,4.96659,4.96945,0.78486,0.799981,-0.0191671,
156.332,11.88,4.97225,4.9751,0.784674,0.799983,-0.0180137,
156.345,11.89,4.97791,4.98075,0.7845,0.799984,-0.0168602,
156.377,11.9,4.98358,4.98641,0.784337,0.799986,-0.0157068,
156.388,11.91,4.98924,4.99206,0.784186,0.799987,-0.0145534,
156.421,11.92,4.9949,4.99771,0.784046,0.799988,-0.0134,
156.432,11.93,5.00057,5.00335,0.783918,0.79999,-0.0122466,
156.458,11.94,5.00623,5.009,0.783801,0.799991,-0.0110932,
156.474,11.95,5.0119,5.01465,0.783696,0.799992,-0.00993978,
156.484,11.96,5.01757,5.0203,0.783602,0.799993,-0.0087864,
156.495,11.97,5.02323,5.02594,0.78352,0.799994,-0.00763303,
156.506,11.98,5.0289,5.03159,0.78345,0.799995,-0.00647966,
156.524,11.99,5.03457,5.03723,0.78339,0.799996,-0.0053263,
156.535,12,5.04024,5.04288,0.783343,0.799997,-0.00417295,
156.546,12.01,5.04591,5.04852,0.783307,0.799998,-0.0030196,
156.567,12.02,5.05157,5.05417,0.783283,0.799998,-0.00186625,
156.579,12.03,5.05724,5.05981,0.78327,0.799999,-0.000712906,
157.166,12.04,5.06291,5.06546,0.783276,0.799999,0.00194524,
157.176,12.05,5.06858,5.0711,0.783309,0.8,0.00460339,
157.185,12.06,5.07425,5.07675,0.783368,0.8,0.00726153,
157.196,12.07,5.07992,5.0824,0.783454,0.8,0.00991969,
157.207,12.08,5.08559,5.08804,0.783566,0.8,0.0125778,
157.218,12.09,5.09125,5.09369,0.783705,0.799999,0.015236,
157.234,12.1,5.09692,5.09934,0.783871,0.799998,0.0178942,
157.245,12.11,5.10258,5.10498,0.784063,0.799997,0.0205525,
157.257,12.12,5.10825,5.11063,0.784282,0.799996,0.0232107,
157.267,12.13,5.11391,5.11629,0.784527,0.799995,0.025869,
157.284,12.14,5.11957,5.12194,0.784799,0.799993,0.0285273,
157.312,12.15,5.12523,5.12759,0.785098,0.799991,0.0311857,
157.329,12.16,5.13089,5.13325,0.785423,0.799989,0.0338441,
157.342,12.17,5.13654,5.13891,0.785775,0.799987,0.0365025,
157.353,12.18,5.1422,5.14457,0.786153,0.799985,0.039161,
157.369,12.19,5.14785,5.15023,0.786558,0.799983,0.0418195,
157.394,12.2,5.1535,5.15589,0.78699,0.799981,0.044478,
157.417,12.21,5.15914,5.16156,0.787448,0.799979,0.0471366,
157.428,12.22,5.16479,5.16723,0.787932,0.799976,0.0497952,
158.152,12.23,5.17043,5.1729,0.788444,0.799974,0.0524539,
158.163,12.24,5.17607,5.17858,0.788953,0.799956,0.0494203,
158.174,12.25,5.1817,5.18426,0.789432,0.799938,0.0463863,
158.242,12.26,5.18733,5.18994,0.789881,0.799922,0.0433519,
158.258,12.27,5.19296,5.19562,0.790299,0.799908,0.0403172,
158.285,12.28,5.19859,5.2013,0.790687,0.799894,0.0372821,
158.296,12.29,5.20421,5.20699,0.791045,0.799882,0.0342467,
158.308,12.3,5.20984,5.21268,0.791372,0.79987,0.0312111,
158.337,12.31,5.21546,5.21837,0.791669,0.79986,0.0281752,
158.35,12.32,5.22108,5.22406,0.791935,0.799851,0.0251391,
158.366,12.33,5.2267,5.22975,0.792172,0.799843,0.0221028,
158.377,12.34,5.23231,5.23545,0.792378,0.799836,0.0190663,
158.389,12.35,5.23793,5.24114,0.792553,0.79983,0.0160297,
158.423,12.36,5.24354,5.24684,0.792698,0.799824,0.0129929,
158.434,12.37,5.24916,5.25254,0.792813,0.79982,0.00995605,
158.449,12.38,5.25477,5.25824,0.792897,0.799817,0.00691912,
158.461,12.39,5.26038,5.26393,0.792951,0.799815,0.00388213,
158.475,12.4,5.266,5.26963,0.792975,0.799814,0.000845109,
158.491,12.41,5.27161,5.27533,0.792968,0.799814,-0.00219192,
158.509,12.42,5.27722,5.28103,0.792931,0.799814,-0.00522894,
158.521,12.43,5.28283,5.28673,0.792864,0.799816,-0.00826593,
158.868,12.44,5.28845,5.29242,0.79277,0.799839,-0.010499,
158.877,12.45,5.29406,5.29812,0.792654,0.79986,-0.0127319,
158.901,12.46,5.29968,5.30382,0.792515,0.799879,-0.0149648,
158.912,12.47,5.30529,5.30951,0.792354,0.799897,-0.0171975,
158.933,12.48,5.31091,5.31521,0.792171,0.799914,-0.0194303,
158.945,12.49,5.31653,5.3209,0.791966,0.799929,-0.021663,
158.956,12.5,5.32215,5.32659,0.791738,0.799942,-0.0238957,
158.97,12.51,5.32777,5.33229,0.791488,0.799954,-0.0261284,
158.989,12.52,5.33339,5.33798,0.791215,0.799965,-0.0283612,
159.001,12.53,5.33902,5.34366,0.790921,0.799974,-0.0305941,
159.015,12.54,5.34464,5.34935,0.790603,0.799981,-0.032827,
159.03,12.55,5.35027,5.35504,0.790264,0.799987,-0.0350601,
159.047,12.56,5.3559,5.36072,0.789902,0.799992,-0.0372934,
159.059,12.57,5.36153,5.3664,0.789518,0.799995,-0.0395268,
159.071,12.58,5.36717,5.37208,0.789112,0.799997,-0.0417603,
159.082,12.59,5.37281,5.37776,0.788683,0.799998,-0.0439941,
159.093,12.6,5.37844,5.38343,0.788232,0.799997,-0.0462282,
159.114,12.61,5.38409,5.3891,0.787758,0.799995,-0.0484624,
159.13,12.62,5.38973,5.39477,0.787263,0.799992,-0.050697,
159.143,12.63,5.39538,5.40044,0.786744,0.799988,-0.0529318,
160.5,12.64,5.40103,5.4061,0.786229,0.799987,-0.0501856,
160.511,12.65,5.40668,5.41176,0.785741,0.799988,-0.0474393,
160.523,12.66,5.41234,5.41742,0.78528,0.799988,-0.044693,
160.551,12.67,5.418,5.42307,0.784847,0.799988,-0.0419468,
160.575,12.68,5.42366,5.42872,0.784441,0.799989,-0.0392005,
160.613,12.69,5.42932,5.43437,0.784063,0.799989,-0.0364542,
160.624,12.7,5.43499,5.44002,0.783712,0.79999,-0.0337079,
160.634,12.71,5.44066,5.44567,0.783389,0.799991,-0.0309616,
160.645,12.72,5.44632,5.45131,0.783093,0.799992,-0.0282153,
160.661,12.73,5.45199,5.45696,0.782824,0.799993,-0.0254691,
160.673,12.74,5.45767,5.4626,0.782583,0.799993,-0.0227228,
