Tc,Tp,Ns,Nkn,Acc,MaxIt,NSE,FIR,LAS,MAX,MIN,AVG,RAT,TOT
6.4946575342465751,9.0999999999999996,20,6,0.0001,50,2.0,3.69819307327,4.98848080635,4.98848080635,3.69819307327,4.34333693981,0.768089892353,13.4591998893
6.5943835616438351,9.0999999999999996,20,6,0.0001,50,2.0,3.70770382881,4.98855519295,4.98855519295,3.70770382881,4.34812951088,0.756485446489,13.5795881629
6.6941095890410951,9.0999999999999996,20,6,0.0001,50,2.0,3.7168648243,5.05945897102,5.05945897102,3.7168648243,4.38816189766,0.755807610217,13.8758944917
6.793835616438356,9.0999999999999996,20,6,0.0001,50,2.0,3.73277997971,5.05467510223,5.05467510223,3.73277997971,4.39372754097,0.744009038135,13.9219965468
6.893561643835616,9.0999999999999996,20,6,0.0001,50,2.0,3.75465607643,5.10895013809,5.10895013809,3.75465607643,4.43180310726,0.741119090834,14.2181654634
6.993287671232876,9.0999999999999996,20,6,0.0001,50,2.0,3.72554206848,0.958901882172,3.72554206848,0.958901882172,2.34222197533,0.532731133571,12.1394034237
7.093013698630136,9.0999999999999996,20,6,0.0001,50,2.0,3.69967508316,0.664155006409,3.69967508316,0.664155006409,2.18191504478,0.521594239114,12.2391221562
7.1927397260273969,9.0999999999999996,20,6,0.0001,50,2.0,3.74660587311,1.25552892685,3.74660587311,1.25552892685,2.50106739998,0.520887174542,12.3388491539
7.2924657534246569,9.0999999999999996,20,6,0.0001,50,2.0,3.80782198906,0.637543916702,3.80782198906,0.637543916702,2.22268295288,0.522158364237,12.4385902332
7.3921917808219169,9.0999999999999996,20,6,0.0001,50,2.0,3.73068618774,0.802914142609,3.73068618774,0.802914142609,2.26680016518,0.504679301939,12.5383019205
7.4919178082191777,9.0999999999999996,20,6,0.0001,50,2.0,3.64304804802,4.9448530674,4.9448530674,3.64304804802,4.29395055771,0.660025002139,21.8158136876
7.5916438356164377,9.0999999999999996,20,6,0.0001,50,2.0,3.78414702415,5.20069289207,5.20069289207,3.78414702415,4.49241995811,0.685054910989,21.9151439416
7.6913698630136977,9.0999999999999996,20,6,0.0001,50,2.0,3.73755502701,5.0607790947,5.0607790947,3.73755502701,4.39916706085,0.657981501973,22.0160493322
7.7910958904109577,9.0999999999999996,20,6,0.0001,50,2.0,3.64828205109,4.95308303833,4.95308303833,3.64828205109,4.30068254471,0.635736372392,22.1157070611
7.8908219178082186,9.0999999999999996,20,6,0.0001,50,2.0,3.70902013779,5.04329705238,5.04329705238,3.70902013779,4.37615859509,0.639134567338,22.2157667079
7.9905479452054786,9.0999999999999996,20,6,0.0001,50,2.0,3.7061522007,4.97752308846,4.97752308846,3.7061522007,4.34183764458,0.622926377839,13.4583894532
8.0902739726027377,9.0999999999999996,20,6,0.0001,50,2.0,3.73519802094,5.08427500725,5.08427500725,3.73519802094,4.40973651409,0.628442871585,13.5581139479
0.92000000000000015,9.2000000000000011,20,6,0.0001,50,5.0,3.63147306442,4.96067118645,2.50008392334,0.837131023407,1.53074359894,2.71748252537,13.4016938372
1.0194594594594597,9.2000000000000011,20,6,0.0001,50,5.0,3.70250296593,5.05972719193,3.00764107704,0.910831928253,1.72941064835,2.95023117313,13.7994556709
1.118918918918919,9.2000000000000011,20,6,0.0001,50,5.0,3.78193807602,5.15066790581,2.87353587151,1.22482419014,1.80047464371,2.56813592381,14.1972362205
1.2183783783783786,9.2000000000000011,20,6,0.0001,50,3.0,3.63118004799,4.94056606293,1.68448090553,1.68448090553,1.68448090553,1.38255974944,13.6984639872
1.3178378378378381,9.2000000000000011,20,6,0.0001,50,3.0,3.6734650135,5.05080008507,1.61227107048,1.61227107048,1.61227107048,1.22342144396,13.8984101466
1.4172972972972975,9.2000000000000011,20,6,0.0001,50,3.0,3.72896409035,5.10310006142,1.67428088188,1.67428088188,1.67428088188,1.18131946281,14.0958257294
1.516756756756757,9.2000000000000011,20,6,0.0001,50,3.0,3.66655397415,5.041629076,2.06273889542,2.06273889542,2.06273889542,1.35996684124,14.2960524321
1.6162162162162166,9.2000000000000011,20,6,0.0001,50,3.0,3.82986998558,5.22661185265,2.97724914551,2.97724914551,2.97724914551,1.84211067531,14.4845132711
1.7156756756756759,9.2000000000000011,20,6,0.0001,50,3.0,3.67156887054,5.00236320496,0.847929000854,0.847929000854,0.847929000854,0.494224527907,14.2398789856
1.8151351351351352,9.2000000000000011,20,6,0.0001,50,3.0,3.82188892365,5.21752595901,0.495999097824,0.495999097824,0.495999097824,0.273257394572,14.3738069615
1.9145945945945948,9.2000000000000011,20,6,0.0001,50,3.0,3.72694587708,5.05462908745,0.572547912598,0.572547912598,0.572547912598,0.299043940798,18.2377458379
2.0140540540540544,9.2000000000000011,20,6,0.0001,50,3.0,3.70423197746,5.03703904152,0.85075712204,0.85075712204,0.85075712204,0.422410272619,17.2045545415
2.1135135135135137,9.2000000000000011,20,6,0.0001,50,3.0,3.80269908905,5.19612407684,0.871865987778,0.871865987778,0.871865987778,0.412519712888,16.0048461809
2.212972972972973,9.2000000000000011,20,6,0.0001,50,3.0,3.63244605064,4.95418286324,2.02958393097,2.02958393097,2.02958393097,0.917130012774,12.9299004673
2.3124324324324328,9.2000000000000011,20,6,0.0001,50,3.0,3.7755010128,5.12757587433,2.11038517952,2.11038517952,2.11038517952,0.912625662019,13.1288097952
2.4118918918918921,9.2000000000000011,20,6,0.0001,50,3.0,3.69257283211,5.06965088844,2.07192707062,2.07192707062,2.07192707062,0.859046409826,13.3277171192
2.5113513513513519,9.2000000000000011,20,6,0.0001,50,3.0,3.66916108131,5.01170611382,2.04945206642,2.04945206642,2.04945206642,0.816075403117,13.5266269631
2.6108108108108112,9.2000000000000011,20,6,0.0001,50,3.0,3.69310212135,5.03854322433,2.06558990479,2.06558990479,2.06558990479,0.791167975953,13.725531539
2.7102702702702706,9.2000000000000011,20,6,0.0001,50,2.0,3.69184994698,5.01232004166,5.01232004166,3.69184994698,4.35208499432,1.84938015099,12.6703254571
2.8097297297297299,9.2000000000000011,20,6,0.0001,50,2.0,3.70212817192,5.02022814751,5.02022814751,3.70212817192,4.36117815971,1.78672991014,12.7697822485
2.9091891891891892,9.2000000000000011,20,6,0.0001,50,2.0,3.70666885376,5.04688000679,5.04688000679,3.70666885376,4.37677443027,1.73480639401,12.8692391616
3.0086486486486494,9.2000000000000011,20,6,0.0001,50,2.0,3.6634747982,5.02656888962,5.02656888962,3.6634747982,4.34502184391,1.670706512,12.9686966031
3.1081081081081088,9.2000000000000011,20,6,0.0001,50,2.0,3.69370007515,5.04459118843,5.04459118843,3.69370007515,4.36914563179,1.62304238236,13.0681542417
3.2075675675675681,9.2000000000000011,20,6,0.0001,50,2.0,3.77445816994,5.12806892395,5.12806892395,3.77445816994,4.45126354694,1.59874073295,12.5233949315
3.3070270270270274,9.2000000000000011,20,6,0.0001,50,2.0,3.71145987511,5.0639359951,5.0639359951,3.71145987511,4.3876979351,1.53126537936,12.6228473571
3.4064864864864868,9.2000000000000011,20,6,0.0001,50,2.0,3.7299258709,5.05067515373,5.05067515373,3.7299258709,4.39030051231,1.48266408035,12.7222997392
3.5059459459459461,9.2000000000000011,20,6,0.0001,50,2.0,3.74978494644,5.07420015335,5.07420015335,3.74978494644,4.4119925499,1.44731271719,12.821752292
3.6054054054054054,9.2000000000000011,20,6,0.0001,50,2.0,3.67135691643,4.96041202545,4.96041202545,3.67135691643,4.31588447094,1.37582642385,12.9212023376
3.7048648648648657,9.2000000000000011,20,6,0.0001,50,2.0,3.69360303879,4.98593401909,4.98593401909,3.69360303879,4.33976852894,1.34578026486,12.5914772688
3.804324324324325,9.2000000000000011,20,6,0.0001,50,2.0,3.68271899223,5.0139799118,5.0139799118,3.68271899223,4.34834945202,1.31796857585,12.6909327751
3.9037837837837843,9.2000000000000011,20,6,0.0001,50,2.0,3.72607707977,5.06665110588,5.06665110588,3.72607707977,4.39636409283,1.29788210273,12.7903872567
4.0032432432432437,9.2000000000000011,20,6,0.0001,50,2.0,3.75449919701,5.12708592415,5.12708592415,3.75449919701,4.44079256058,1.28073304884,12.889841125
4.102702702702703,9.2000000000000011,20,6,0.0001,50,2.0,3.62504410744,4.92649698257,4.92649698257,3.62504410744,4.27577054501,1.20079307217,12.989295723
4.2021621621621623,9.2000000000000011,20,6,0.0001,50,2.0,3.61753797531,4.9365940094,4.9365940094,3.61753797531,4.27706599236,1.1747747514,12.6021781245
4.3016216216216225,9.2000000000000011,20,6,0.0001,50,2.0,3.65908193588,4.94305109978,4.94305109978,3.65908193588,4.30106651783,1.14911341224,12.7016248252
4.4010810810810819,9.2000000000000011,20,6,0.0001,50,2.0,3.69625306129,5.05928397179,5.05928397179,3.69625306129,4.37776851654,1.14955482041,12.8010723843
4.5005405405405412,9.2000000000000011,20,6,0.0001,50,2.0,3.69747495651,5.07522296906,5.07522296906,3.69747495651,4.38634896278,1.12769186797,12.9005191361
4.6000000000000005,9.2000000000000011,20,6,0.0001,50,2.0,3.69214916229,4.97963690758,4.97963690758,3.69214916229,4.33589303493,1.08252976252,12.4639715967
4.6994594594594599,9.2000000000000011,20,6,0.0001,50,2.0,3.71575808525,5.02800488472,5.02800488472,3.71575808525,4.37188148499,1.06991132238,12.5634193992
4.7989189189189192,9.2000000000000011,20,6,0.0001,50,2.0,3.74963784218,5.15684485435,5.15684485435,3.74963784218,4.45324134827,1.07458470157,12.6628674177
4.8983783783783785,9.2000000000000011,20,6,0.0001,50,2.0,3.73551988602,5.10623383522,5.10623383522,3.73551988602,4.42087686062,1.04243352407,12.7623186161
4.9978378378378379,9.2000000000000011,20,6,0.0001,50,2.0,3.68469595909,5.02219295502,5.02219295502,3.68469595909,4.35344445705,1.00487313074,12.8617691795
5.0972972972972981,9.2000000000000011,20,6,0.0001,50,2.0,3.74704098701,5.07131409645,5.07131409645,3.74704098701,4.40917754173,0.994902553386,12.4411833118
5.1967567567567574,9.2000000000000011,20,6,0.0001,50,2.0,3.69148778915,5.0293700695,5.0293700695,3.69148778915,4.36042892933,0.967790163155,12.5406388207
5.2962162162162167,9.2000000000000011,20,6,0.0001,50,2.0,3.78372192383,5.18028879166,5.18028879166,3.78372192383,4.48200535774,0.978111274194,12.6400943732
5.3956756756756761,9.2000000000000011,20,6,0.0001,50,2.0,3.8030269146,5.1570110321,5.1570110321,3.8030269146,4.48001897335,0.955767422299,12.7395499771
5.4951351351351354,9.2000000000000011,20,6,0.0001,50,2.0,3.76125907898,5.0940592289,5.0940592289,3.76125907898,4.42765915394,0.927012549031,12.8390056143
5.5945945945945947,9.2000000000000011,20,6,0.0001,50,2.0,3.70577192307,4.98799109459,4.98799109459,3.70577192307,4.34688150883,0.891573287439,12.4520509618
5.694054054054055,9.2000000000000011,20,6,0.0001,50,2.0,3.77210903168,5.11354589462,5.11354589462,3.77210903168,4.44282746315,0.898050114397,12.551510334
5.7935135135135143,9.2000000000000011,20,6,0.0001,50,2.0,3.74154186249,5.1191599369,5.1191599369,3.74154186249,4.4303508997,0.883601967091,12.6509748586
5.8929729729729736,9.2000000000000011,20,6,0.0001,50,2.0,3.68700504303,5.01468491554,5.01468491554,3.68700504303,4.35084497929,0.850960107665,12.7504370461
5.992432432432433,9.2000000000000011,20,6,0.0001,50,2.0,3.76355910301,5.118953228,5.118953228,3.76355910301,4.4412561655,0.854236286469,12.8498979039
6.0918918918918923,9.2000000000000011,20,6,0.0001,50,2.0,3.75958919525,5.10483407974,5.10483407974,3.75958919525,4.4322116375,0.837971876444,12.6208986345
6.1913513513513516,9.2000000000000011,20,6,0.0001,50,2.0,3.64548611641,4.95321106911,4.95321106911,3.64548611641,4.29934859276,0.800020995098,12.7203515457
6.2908108108108109,9.2000000000000011,20,6,0.0001,50,2.0,3.77647805214,5.1965508461,5.1965508461,3.77647805214,4.48651444912,0.826054224548,12.8198049814
6.3902702702702712,9.2000000000000011,20,6,0.0001,50,2.0,3.67373013496,5.05466794968,5.05466794968,3.67373013496,4.36419904232,0.790994392396,12.9192584882
6.4897297297297305,9.2000000000000011,20,6,0.0001,50,2.0,3.7267241478,5.09159588814,5.09159588814,3.7267241478,4.40916001797,0.784562085045,13.0187126955
6.5891891891891898,9.2000000000000011,20,6,0.0001,50,2.0,3.73833799362,5.0527009964,5.0527009964,3.73833799362,4.39551949501,0.766816804211,13.4587686456
6.6886486486486492,9.2000000000000011,20,6,0.0001,50,2.0,3.69425392151,5.00493121147,5.00493121147,3.69425392151,4.34959256649,0.748272405141,13.3275656883
6.7881081081081085,9.2000000000000011,20,6,0.0001,50,2.0,3.61610102654,4.94997906685,4.94997906685,3.61610102654,4.28304004669,0.72921335194,14.908130892
6.8875675675675678,9.2000000000000011,20,6,0.0001,50,2.0,3.82304096222,5.18976402283,5.18976402283,3.82304096222,4.50640249252,0.753497366365,15.3576324772
6.987027027027028,9.2000000000000011,20,6,0.0001,50,2.0,3.73167586327,4.97635221481,4.97635221481,3.73167586327,4.35401403904,0.712227417407,13.6029388727
7.0864864864864874,9.2000000000000011,20,6,0.0001,50,2.0,3.66989588737,0.382494926453,3.66989588737,0.382494926453,2.02619540691,0.517872417364,11.860102449
7.1859459459459467,9.2000000000000011,20,6,0.0001,50,2.0,3.74469184875,0.486189842224,3.74469184875,0.486189842224,2.11544084549,0.521113278185,11.9595619016
7.285405405405406,9.2000000000000011,20,6,0.0001,50,2.0,3.69877791405,0.480714082718,3.69877791405,0.480714082718,2.08974599838,0.507696923949,12.059021627
7.3848648648648654,9.2000000000000011,20,6,0.0001,50,2.0,3.76975607872,0.49173617363,3.76975607872,0.49173617363,2.13074612617,0.5104705567,12.1584808146
7.4843243243243247,9.2000000000000011,20,6,0.0001,50,2.0,3.72074198723,1.32840681076,3.72074198723,1.32840681076,2.52457439899,0.497137994827,12.2579402631
7.583783783783784,9.2000000000000011,20,6,0.0001,50,2.0,3.66600513458,4.99526309967,4.99526309967,3.66600513458,4.33063411713,0.658676887697,22.0313101344
7.6832432432432443,9.2000000000000011,20,6,0.0001,50,2.0,3.75232291222,5.05189394951,5.05189394951,3.75232291222,4.40210843086,0.657521021992,22.1307625949
7.7827027027027036,9.2000000000000011,20,6,0.0001,50,2.0,3.69055104256,5.05696797371,5.05696797371,3.69055104256,4.37375950813,0.649770159145,22.2301852114
7.8821621621621629,9.2000000000000011,20,6,0.0001,50,2.0,3.65470695496,4.97153306007,4.97153306007,3.65470695496,4.31312000751,0.63073214656,22.3296422258
7.9816216216216223,9.2000000000000011,20,6,0.0001,50,2.0,3.60219597816,4.90542984009,4.90542984009,3.60219597816,4.25381290913,0.614590627398,22.4291520556
8.0810810810810825,9.2000000000000011,20,6,0.0001,50,2.0,3.74168395996,5.08745908737,5.08745908737,3.74168395996,4.41457152367,0.629551793421,13.6304594417
8.1805405405405409,9.2000000000000011,20,6,0.0001,50,2.0,3.72773098946,5.0808570385,5.0808570385,3.72773098946,4.40429401398,0.621090625163,13.729908752
0.93000000000000005,9.3000000000000007,20,6,0.0001,50,5.0,3.76457810402,5.07937479019,2.08961296082,0.747476816177,1.32165193558,2.24689565679,13.4122378844
1.0305405405405406,9.3000000000000007,20,6,0.0001,50,5.0,3.69479107857,5.01328802109,2.06076598167,0.630325078964,1.26631673177,1.99969423871,13.8143105615
1.1310810810810812,9.3000000000000007,20,6,0.0001,50,5.0,3.78236317635,5.17499613762,3.29308915138,0.936738014221,1.79128774007,2.91145277422,14.2164099138
1.2316216216216218,9.3000000000000007,20,6,0.0001,50,4.0,3.74272298813,5.091381073,1.4156370163,1.06713008881,1.24138355255,1.14940903232,13.2716305702
1.3321621621621622,9.3000000000000007,20,6,0.0001,50,4.0,3.67209982872,5.01195406914,1.3908188343,1.04313802719,1.21697843075,1.04403118015,13.5732435292
1.4327027027027028,9.3000000000000007,20,6,0.0001,50,4.0,3.63758993149,4.92669391632,1.37793803215,1.05169081688,1.21481442451,0.961775272395,13.8748634495
1.5332432432432435,9.3000000000000007,20,6,0.0001,50,4.0,3.79333209991,5.12969183922,1.42190003395,1.07751202583,1.24970602989,0.927380596797,14.1764859148
1.6337837837837839,9.3000000000000007,20,6,0.0001,50,4.0,3.73483896255,5.03750109673,1.39888691902,1.06831598282,1.23360145092,0.856225244068,14.4781012208
1.7343243243243245,9.3000000000000007,20,6,0.0001,50,3.0,3.68884706497,5.00799894333,0.563683986664,0.563683986664,0.563683986664,0.325016479766,14.6302958329
1.8348648648648651,9.3000000000000007,20,6,0.0001,50,3.0,3.80348110199,5.17242002487,2.02332687378,2.02332687378,2.02332687378,1.10271165606,14.8209702622
1.9354054054054055,9.3000000000000007,20,6,0.0001,50,3.0,3.71469712257,5.03958916664,1.98602986336,1.98602986336,1.98602986336,1.02615703036,15.0137247906
2.0359459459459464,9.3000000000000007,20,6,0.0001,50,3.0,3.70171189308,5.03493189812,1.28611707687,1.28611707687,1.28611707687,0.631704922929,15.2414563315
2.1364864864864868,9.3000000000000007,20,6,0.0001,50,3.0,3.72960805893,5.05985593796,0.581315994263,0.581315994263,0.581315994263,0.272089712684,17.1801496426
2.2370270270270272,9.3000000000000007,20,6,0.0001,50,3.0,3.65736699104,5.00146985054,1.3826789856,1.3826789856,1.3826789856,0.618087742745,13.2849154493
2.337567567567568,9.3000000000000007,20,6,0.0001,50,3.0,3.78438615799,5.13791799545,1.43264889717,1.43264889717,1.43264889717,0.612880208062,13.485946588
2.4381081081081084,9.3000000000000007,20,6,0.0001,50,3.0,3.86066102982,5.28167319298,1.47011494637,1.47011494637,1.47011494637,0.602973650543,13.6870088202
2.5386486486486488,9.3000000000000007,20,6,0.0001,50,3.0,3.80240821838,5.22779989243,1.46482086182,1.46482086182,1.46482086182,0.577008111223,13.8880771069
2.6391891891891897,9.3000000000000007,20,6,0.0001,50,3.0,3.75937581062,5.07204413414,1.42964315414,1.42964315414,1.42964315414,0.541697866906,14.089146096
2.7397297297297301,9.3000000000000007,20,6,0.0001,50,2.0,3.72070884705,5.07894396782,5.07894396782,3.72070884705,4.39982640743,1.8538120431,12.7226132902
2.8402702702702705,9.3000000000000007,20,6,0.0001,50,2.0,3.71341919899,5.03676581383,5.03676581383,3.71341919899,4.37509250641,1.7733403284,12.8231477006
2.9408108108108113,9.3000000000000007,20,6,0.0001,50,2.0,3.65907096863,5.00182318687,5.00182318687,3.65907096863,4.33044707775,1.70083133824,12.923684633
3.0413513513513517,9.3000000000000007,20,6,0.0001,50,2.0,3.70486903191,5.0525200367,5.0525200367,3.70486903191,4.3786945343,1.66127469437,13.0242184038
3.1418918918918926,9.3000000000000007,20,6,0.0001,50,2.0,3.72040009499,5.0817759037,5.0817759037,3.72040009499,4.40108799934,1.61742544892,13.1247427067
3.242432432432433,9.3000000000000007,20,6,0.0001,50,2.0,3.69845104218,5.00154685974,5.00154685974,3.69845104218,4.34999895096,1.5425292474,12.5433148217
3.3429729729729734,9.3000000000000007,20,6,0.0001,50,2.0,3.69312500954,5.00372815132,5.00372815132,3.69312500954,4.34842658043,1.49678989085,12.6438554203
3.4435135135135142,9.3000000000000007,20,6,0.0001,50,2.0,3.69129896164,4.97993803024,4.97993803024,3.69129896164,4.33561849594,1.44617931967,12.7443921456
3.5440540540540546,9.3000000000000007,20,6,0.0001,50,2.0,3.63687396049,4.94906497002,4.94906497002,3.63687396049,4.29296946526,1.39644172875,12.8449265763
3.644594594594595,9.3000000000000007,20,6,0.0001,50,2.0,3.64038515091,4.95353293419,4.95353293419,3.64038515091,4.29695904255,1.35914511357,12.9454609626
3.7451351351351359,9.3000000000000007,20,6,0.0001,50,2.0,3.73827290535,5.05567312241,5.05567312241,3.73827290535,4.39697301388,1.34993076083,12.6156739803
3.8456756756756763,9.3000000000000007,20,6,0.0001,50,2.0,3.71483111382,5.08223199844,5.08223199844,3.71483111382,4.39853155613,1.32154461974,12.7162096861
3.9462162162162167,9.3000000000000007,20,6,0.0001,50,2.0,3.70729398727,4.96901202202,4.96901202202,3.70729398727,4.33815300465,1.25918392449,12.8167454132
4.0467567567567571,9.3000000000000007,20,6,0.0001,50,2.0,3.69356799126,5.02483987808,5.02483987808,3.69356799126,4.35920393467,1.24169555526,12.91728239
4.1472972972972979,9.3000000000000007,20,6,0.0001,50,2.0,3.71309804916,4.99778485298,4.99778485298,3.71309804916,4.35544145107,1.2050703132,13.0178193727
4.2478378378378379,9.3000000000000007,20,6,0.0001,50,2.0,3.69018316269,5.00383400917,5.00383400917,3.69018316269,4.34700858593,1.17797199427,12.6260393958
4.3483783783783787,9.3000000000000007,20,6,0.0001,50,2.0,3.66093611717,4.99414896965,4.99414896965,3.66093611717,4.32754254341,1.14850837142,12.7265686006
4.4489189189189196,9.3000000000000007,20,6,0.0001,50,2.0,3.66072392464,4.98922300339,4.98922300339,3.66072392464,4.32497346401,1.12144615227,12.8270987248
4.5494594594594595,9.3000000000000007,20,6,0.0001,50,2.0,3.67759203911,4.9817340374,4.9817340374,3.67759203911,4.32966303825,1.09501668974,12.9276257986
4.6500000000000004,9.3000000000000007,20,6,0.0001,50,2.0,3.72349214554,5.10975694656,5.10975694656,3.72349214554,4.41662454605,1.09887246163,12.4842437426
4.7505405405405412,9.3000000000000007,20,6,0.0001,50,2.0,3.71584677696,5.09275007248,5.09275007248,3.71584677696,4.40429842472,1.07203591444,12.5847780605
4.8510810810810812,9.3000000000000007,20,6,0.0001,50,2.0,3.64085292816,5.01074910164,5.01074910164,3.64085292816,4.3258010149,1.03291390473,12.6853147328
4.951621621621622,9.3000000000000007,20,6,0.0001,50,2.0,3.64801502228,4.94850897789,4.94850897789,3.64801502228,4.29826200008,0.999371389018,12.7858544104
5.0521621621621629,9.3000000000000007,20,6,0.0001,50,2.0,3.74898409843,5.05573987961,5.05573987961,3.74898409843,4.40236198902,1.0007081557,12.8863890098
5.1527027027027028,9.3000000000000007,20,6,0.0001,50,2.0,3.66683411598,4.99010109901,4.99010109901,3.66683411598,4.3284676075,0.968443433851,12.4591736429
5.2532432432432437,9.3000000000000007,20,6,0.0001,50,2.0,3.7181789875,5.05535507202,5.05535507202,3.7181789875,4.38676702976,0.962330285872,12.5597106109
5.3537837837837845,9.3000000000000007,20,6,0.0001,50,2.0,3.69622898102,4.99296808243,4.99296808243,3.69622898102,4.34459853172,0.932605477561,12.6602476024
5.4543243243243245,9.3000000000000007,20,6,0.0001,50,2.0,3.6570649147,4.99415183067,4.99415183067,3.6570649147,4.32560837269,0.915631622492,12.7607846162
5.5548648648648653,9.3000000000000007,20,6,0.0001,50,2.0,3.65487980843,4.96759819984,4.96759819984,3.65487980843,4.31123900414,0.894278856587,12.8613216488
5.6554054054054061,9.3000000000000007,20,6,0.0001,50,2.0,3.72246599197,5.0410861969,5.0410861969,3.72246599197,4.38177609444,0.891374859188,12.4635040715
5.7559459459459461,9.3000000000000007,20,6,0.0001,50,2.0,3.67961502075,4.98228597641,4.98228597641,3.67961502075,4.33095049858,0.865589431033,12.564041282
5.856486486486487,9.3000000000000007,20,6,0.0001,50,2.0,3.73520302773,5.14372897148,5.14372897148,3.73520302773,4.4394659996,0.878296054016,12.6645766248
5.9570270270270278,9.3000000000000007,20,6,0.0001,50,2.0,3.74227309227,5.08954882622,5.08954882622,3.74227309227,4.41591095924,0.854377326664,12.7651092253
6.0575675675675678,9.3000000000000007,20,6,0.0001,50,2.0,3.73421192169,5.1340970993,5.1340970993,3.73421192169,4.4341545105,0.847550942195,12.8656404476
6.1581081081081086,9.3000000000000007,20,6,0.0001,50,2.0,3.69551301003,5.02943301201,5.02943301201,3.69551301003,4.36247301102,0.816717232584,12.596007722
6.2586486486486494,9.3000000000000007,20,6,0.0001,50,2.0,3.68407821655,4.98295307159,4.98295307159,3.68407821655,4.33351564407,0.796170763264,12.6965423572
6.3591891891891894,9.3000000000000007,20,6,0.0001,50,2.0,3.71926903725,5.03200817108,5.03200817108,3.71926903725,4.37563860416,0.791297132602,12.7970759947
6.4597297297297303,9.3000000000000007,20,6,0.0001,50,2.0,3.77752614021,5.1384768486,5.1384768486,3.77752614021,4.45800149441,0.795463132916,12.8976093315
6.5602702702702711,9.3000000000000007,20,6,0.0001,50,2.0,3.70278906822,5.05324602127,5.05324602127,3.70278906822,4.37801754475,0.770280158147,12.9981425066
6.6608108108108111,9.3000000000000007,20,6,0.0001,50,2.0,3.60735106468,4.90963602066,4.90963602066,3.60735106468,4.25849354267,0.737092849521,13.208628311
6.7613513513513519,9.3000000000000007,20,6,0.0001,50,2.0,3.64249682426,4.96097993851,4.96097993851,3.64249682426,4.30173838139,0.733726097153,13.2998778974
6.8618918918918927,9.3000000000000007,20,6,0.0001,50,2.0,3.66840100288,4.98536109924,4.98536109924,3.66840100288,4.32688105106,0.726528656789,13.4105086885
6.9624324324324327,9.3000000000000007,20,6,0.0001,50,2.0,3.72751808167,5.06896686554,5.06896686554,3.72751808167,4.3982424736,0.728045394298,13.505651308
7.0629729729729736,9.3000000000000007,20,6,0.0001,50,2.0,3.86026597023,5.22236609459,5.22236609459,3.86026597023,4.54131603241,0.739400549114,13.6098219126
7.1635135135135144,9.3000000000000007,20,6,0.0001,50,2.0,3.79168391228,0.493606805801,3.79168391228,0.493606805801,2.14264535904,0.529305054723,11.8096988211
7.2640540540540544,9.3000000000000007,20,6,0.0001,50,2.0,3.67672419548,0.475298881531,3.67672419548,0.475298881531,2.07601153851,0.506153198768,11.9102396138
7.3645945945945952,9.3000000000000007,20,6,0.0001,50,2.0,3.71266508102,0.844285011292,3.71266508102,0.844285011292,2.27847504616,0.504123483423,12.010779868
7.465135135135136,9.3000000000000007,20,6,0.0001,50,2.0,3.67855906487,0.5856320858,3.67855906487,0.5856320858,2.13209557533,0.492765234423,12.1113204015
7.565675675675676,9.3000000000000007,20,6,0.0001,50,2.0,3.75293517113,0.483090162277,3.75293517113,0.483090162277,2.1180126667,0.496047588081,12.2118608467
7.6662162162162168,9.3000000000000007,20,6,0.0001,50,2.0,3.90429091454,5.34869813919,5.34869813919,3.90429091454,4.62649452686,0.697697271814,20.7112859497
7.7667567567567577,9.3000000000000007,20,6,0.0001,50,2.0,3.77557492256,5.12552809715,5.12552809715,3.77557492256,4.45055150986,0.659931585046,20.8118073299
7.8672972972972977,9.3000000000000007,20,6,0.0001,50,2.0,3.74945902824,5.09596705437,5.09596705437,3.74945902824,4.42271304131,0.647740496106,20.9123274734
7.9678378378378385,9.3000000000000007,20,6,0.0001,50,2.0,3.75261902809,5.03509092331,5.03509092331,3.75261902809,4.3938549757,0.631926882271,21.0128558069
8.0683783783783802,9.3000000000000007,20,6,0.0001,50,2.0,3.83931517601,5.22413396835,5.22413396835,3.83931517601,4.53172457218,0.647482520447,21.1128463598
8.1689189189189193,9.3000000000000007,20,6,0.0001,50,2.0,3.72824311256,5.03005504608,5.03005504608,3.72824311256,4.37914907932,0.615755291001,12.326739314
8.2694594594594601,9.3000000000000007,20,6,0.0001,50,2.0,3.70582103729,5.00735783577,5.00735783577,3.70582103729,4.35658943653,0.605524201469,12.4272570931
0.94000000000000006,9.4000000000000004,20,6,0.0001,50,6.0,3.74074792862,5.04041910172,3.42837810516,0.576154947281,2.03052848577,3.64721075017,15.3016834236
1.0402666666666667,9.4000000000000004,20,6,0.0001,50,6.0,3.73936200142,5.08811306953,3.20134782791,0.817224979401,1.97288674116,3.07742998068,15.8033782997
1.1405333333333334,9.4000000000000004,20,6,0.0001,50,5.0,3.83662295341,5.28002810478,2.64353108406,0.680413007736,1.49873638153,2.31780256377,17.2771731376
1.2408000000000001,9.4000000000000004,20,6,0.0001,50,4.0,3.75687003136,5.0643389225,1.9832110405,1.76188206673,1.87254655361,1.59833256004,14.81464784
1.3410666666666669,9.4000000000000004,20,6,0.0001,50,4.0,3.63955903053,4.934664011,2.57542896271,1.71502900124,2.14522898197,1.92043320941,15.1126937565
