45.6826,8.74,4.18947,-0.303615,-0.0951947,0.799982,-0.014499,3.58069e-006,1.0478e-007,-0.014499,0.799982,-3.18916e-007,3.10627e-006,
45.693,8.75,4.19744,-0.304376,-0.0953155,0.799985,-0.0120823,4.30715e-006,6.37866e-008,-0.0120823,0.799985,-2.69406e-007,3.15421e-006,
45.7022,8.76,4.2054,-0.305138,-0.0954122,0.799987,-0.00966547,4.934e-006,1.1974e-008,-0.00966547,0.799987,-2.92988e-007,3.18941e-006,
45.7127,8.77,4.21337,-0.3059,-0.0954847,0.799989,-0.00724858,5.46514e-006,-1.87353e-009,-0.00724858,0.799989,-3.31453e-007,3.19454e-006,
45.7234,8.78,4.22133,-0.306663,-0.095533,0.799991,-0.00483157,5.95766e-006,-8.05707e-009,-0.00483157,0.799991,-3.73891e-007,3.18715e-006,
45.7341,8.79,4.22929,-0.307426,-0.0955571,0.799992,-0.00241436,6.35641e-006,-8.2199e-009,-0.00241436,0.799992,-4.05807e-007,3.17695e-006,
45.744,8.8,4.23726,-0.30819,-0.0955572,0.799994,-8.51679e-006,2.17543e-005,9.31129e-007,-8.51679e-006,0.799994,6.39381e-006,5.20799e-006,
45.7549,8.81,4.24522,-0.308953,-0.0955349,0.799986,0.00222882,-3.62912e-006,-3.83304e-006,0.00222882,0.799986,4.47952e-006,3.65928e-006,
45.7658,8.82,4.25318,-0.309716,-0.0954911,0.799977,0.00437943,-3.13385e-006,-1.42139e-006,0.00437943,0.799977,-1.24849e-006,1.54398e-006,
45.7734,8.83,4.26115,-0.310478,-0.0954231,0.799995,0.00680352,4.03967e-006,3.22267e-006,0.00680352,0.799995,-2.78929e-006,1.02381e-006,
47.4708,8.84,4.26911,-0.31124,-0.095331,0.799998,0.0092136,7.33616e-006,2.38183e-006,0.0092136,0.799998,-2.80715e-007,2.46065e-006,
47.4807,8.85,4.27707,-0.312001,-0.0952338,0.799995,0.0097153,7.26428e-006,8.38079e-007,0.0097153,0.799995,-1.88586e-007,3.16389e-006,
47.4902,8.86,4.28504,-0.312761,-0.0951401,0.799992,0.00936898,6.35786e-006,1.79101e-007,0.00936898,0.799992,-2.36869e-007,3.3468e-006,
47.5111,8.87,4.293,-0.313521,-0.0950537,0.799989,0.00864551,5.40778e-006,-7.26514e-008,0.00864551,0.799989,-2.46411e-007,3.37233e-006,
47.5237,8.88,4.30096,-0.31428,-0.0949761,0.799985,0.00775421,4.5373e-006,-1.4899e-007,0.00775421,0.799985,-2.24316e-007,3.35683e-006,
47.5548,8.89,4.30893,-0.315038,-0.0949082,0.799981,0.00678821,3.7535e-006,-1.59485e-007,0.00678821,0.799981,-1.89042e-007,3.33586e-006,
47.566,8.9,4.31689,-0.315796,-0.0948503,0.799977,0.00578895,3.04535e-006,-1.4795e-007,0.00578895,0.799977,-1.50927e-007,3.3173e-006,
47.5798,8.91,4.32486,-0.316554,-0.0948026,0.799972,0.00477488,2.40344e-006,-1.30126e-007,0.00477488,0.799972,-1.13993e-007,3.30168e-006,
47.5903,8.92,4.33282,-0.317311,-0.0947651,0.799967,0.00375386,2.04936e-006,-2.14951e-007,0.00375386,0.799967,7.17601e-009,3.35504e-006,
47.6021,8.93,4.34078,-0.318068,-0.0947378,0.799961,0.00273036,1.32768e-006,-1.62987e-007,0.00273036,0.799961,-3.23865e-008,3.30286e-006,
47.6134,8.94,4.34875,-0.318824,-0.0947207,0.799956,0.00170559,8.02016e-007,-9.95697e-008,0.00170559,0.799956,-1.95812e-008,3.26856e-006,
47.6246,8.95,4.35671,-0.319581,-0.0947139,0.79995,0.000680201,3.72047e-007,-5.64487e-008,0.000680201,0.79995,3.23846e-009,3.25131e-006,
47.635,8.96,4.36467,-0.320337,-0.0947171,0.799945,-0.000321488,-5.41496e-009,-4.66149e-008,-0.000321488,0.799945,1.75698e-008,3.24202e-006,
47.6454,8.97,4.37264,-0.321094,-0.0947297,0.799942,-0.00125431,-3.67192e-007,-6.85507e-008,-0.00125431,0.799942,2.58713e-008,3.23113e-006,
47.6594,8.98,4.3806,-0.321851,-0.0947509,0.799939,-0.00212371,-6.81967e-007,-6.24205e-008,-0.00212371,0.799939,2.54599e-008,3.21769e-006,
47.6699,8.99,4.38856,-0.322608,-0.0947804,0.799936,-0.00295153,-9.50183e-007,-5.27724e-008,-0.00295153,0.799936,1.71975e-009,3.20485e-006,
47.6802,9,4.39653,-0.323365,-0.0948201,0.799916,-0.00397043,-1.00075e-006,1.59092e-007,-0.00397043,0.799916,5.57843e-007,3.17671e-006,
47.6898,9.01,4.40449,-0.324122,-0.09487,0.799907,-0.00499005,-1.40167e-006,8.84654e-008,-0.00499005,0.799907,2.41237e-007,3.17703e-006,
47.7008,9.02,4.41245,-0.32488,-0.0949301,0.799899,-0.00601309,-1.61802e-006,5.37651e-008,-0.00601309,0.799899,1.35045e-007,3.19743e-006,
47.711,9.03,4.42042,-0.325639,-0.0950005,0.79989,-0.00703774,-1.80162e-006,3.95551e-008,-0.00703774,0.79989,1.20943e-007,3.20788e-006,
49.5505,9.04,4.42838,-0.326398,-0.0950812,0.799881,-0.00806319,-1.97751e-006,3.46911e-008,-0.00806319,0.799881,1.27342e-007,3.21058e-006,
49.5603,9.05,4.43634,-0.327158,-0.0951659,0.799886,-0.00847846,-1.89295e-006,-1.68608e-007,-0.00847846,0.799886,1.11975e-007,3.21781e-006,
49.5709,9.06,4.44431,-0.327918,-0.0952522,0.799893,-0.00862222,-1.72541e-006,-2.2143e-007,-0.00862222,0.799893,1.02586e-007,3.2181e-006,
49.5871,9.07,4.45227,-0.328679,-0.0953386,0.7999,-0.00864518,-1.54882e-006,-2.22393e-007,-0.00864518,0.7999,9.34237e-008,3.21477e-006,
49.6012,9.08,4.46023,-0.329441,-0.0954248,0.799907,-0.00861444,-1.41873e-006,-5.93721e-008,-0.00861444,0.799907,5.91049e-008,3.24744e-006,
49.6138,9.09,4.46819,-0.330203,-0.0955104,0.799914,-0.00855975,-1.2449e-006,-1.32682e-007,-0.00855975,0.799914,6.25194e-008,3.21196e-006,
49.6259,9.1,4.47616,-0.330967,-0.0955953,0.79992,-0.00849442,-1.08505e-006,-1.53122e-007,-0.00849442,0.79992,6.32194e-008,3.19959e-006,
49.6365,9.11,4.48412,-0.331731,-0.0956795,0.799926,-0.00842435,-9.72223e-007,-1.63669e-007,-0.00842435,0.799926,6.05033e-008,3.19153e-006,
49.6472,9.12,4.49208,-0.332495,-0.0957631,0.799932,-0.00835221,-8.29703e-007,-1.49501e-007,-0.00835221,0.799932,5.5572e-008,3.19079e-006,
49.6584,9.13,4.50004,-0.33326,-0.0958459,0.799937,-0.00827915,-7.07615e-007,-1.30185e-007,-0.00827915,0.799937,4.9519e-008,3.1894e-006,
49.6708,9.14,4.50801,-0.334026,-0.0959279,0.799943,-0.00820569,-6.04163e-007,-1.11749e-007,-0.00820569,0.799943,4.38371e-008,3.18716e-006,
49.681,9.15,4.51597,-0.334793,-0.0960092,0.799948,-0.00813205,-5.12356e-007,-9.44802e-008,-0.00813205,0.799948,3.88067e-008,3.18472e-006,
49.6909,9.16,4.52393,-0.33556,-0.0960898,0.799953,-0.00805834,-4.29418e-007,-7.9038e-008,-0.00805834,0.799953,3.43241e-008,3.18252e-006,
49.7019,9.17,4.53189,-0.336328,-0.0961697,0.799958,-0.0079846,-3.54914e-007,-6.65449e-008,-0.0079846,0.799958,3.02888e-008,3.1808e-006,
49.7122,9.18,4.53986,-0.337096,-0.0962488,0.799962,-0.00791085,-2.87e-007,-5.50372e-008,-0.00791085,0.799962,2.66175e-008,3.17931e-006,
49.7221,9.19,4.54782,-0.337865,-0.0963271,0.799966,-0.0078371,-2.2534e-007,-4.45446e-008,-0.0078371,0.799966,2.32718e-008,3.17801e-006,
49.7322,9.2,4.55578,-0.338635,-0.0964048,0.79997,-0.00776336,-1.6938e-007,-3.50144e-008,-0.00776336,0.79997,2.02238e-008,3.17687e-006,
49.7413,9.21,4.56374,-0.339405,-0.0964817,0.799974,-0.00768962,-1.18585e-007,-2.63728e-008,-0.00768962,0.799974,1.74464e-008,3.17588e-006,
49.7512,9.22,4.57171,-0.340176,-0.0965578,0.799977,-0.00761589,-7.24777e-008,-1.85404e-008,-0.00761589,0.799977,1.49141e-008,3.17503e-006,
53.7769,9.23,4.57967,-0.340948,-0.0966333,0.79998,-0.00754217,-3.06316e-008,-1.14407e-008,-0.00754217,0.79998,1.26043e-008,3.17432e-006,
53.7883,9.24,4.58763,-0.34172,-0.0967079,0.799983,-0.00746845,7.33919e-009,-5.00448e-009,-0.00746845,0.799983,1.04966e-008,3.17371e-006,
53.7972,9.25,4.59559,-0.342493,-0.0967791,0.799985,-0.00711525,1.65266e-007,1.79058e-008,-0.00711525,0.799985,-1.18358e-009,3.17839e-006,
53.8048,9.26,4.60356,-0.343266,-0.0968455,0.799986,-0.00663768,3.3364e-007,3.23378e-008,-0.00663768,0.799986,-1.388e-008,3.1775e-006,
53.8146,9.27,4.61152,-0.34404,-0.0969065,0.799987,-0.00610483,5.06659e-007,3.59475e-008,-0.00610483,0.799987,-2.38891e-008,3.17532e-006,
53.8233,9.28,4.61948,-0.344814,-0.096962,0.799988,-0.00554741,6.74064e-007,3.54545e-008,-0.00554741,0.799988,-3.17783e-008,3.17295e-006,
53.832,9.29,4.62744,-0.345589,-0.0970118,0.79999,-0.00497903,8.21977e-007,3.37098e-008,-0.00497903,0.79999,-3.90792e-008,3.17191e-006,
53.8408,9.3,4.63541,-0.346364,-0.0970558,0.799991,-0.00440576,9.55473e-007,3.12086e-008,-0.00440576,0.799991,-4.70469e-008,3.17265e-006,
53.8494,9.31,4.64337,-0.347139,-0.0970941,0.799991,-0.00383033,1.07723e-006,2.91177e-008,-0.00383033,0.799991,-5.53631e-008,3.17362e-006,
53.8582,9.32,4.65133,-0.347915,-0.0971267,0.799992,-0.00325393,1.18774e-006,2.74566e-008,-0.00325393,0.799992,-6.33196e-008,3.17406e-006,
53.8672,9.33,4.65929,-0.348691,-0.0971534,0.799993,-0.0026771,1.28737e-006,2.59328e-008,-0.0026771,0.799993,-7.06271e-008,3.17413e-006,
53.8772,9.34,4.66726,-0.349467,-0.0971744,0.799994,-0.00210008,1.37376e-006,2.40132e-008,-0.00210008,0.799994,-7.67785e-008,3.17388e-006,
53.886,9.35,4.67522,-0.350243,-0.0971897,0.799995,-0.00152297,1.45051e-006,2.22506e-008,-0.00152297,0.799995,-8.29865e-008,3.17334e-006,
53.896,9.36,4.68318,-0.351019,-0.0971991,0.799995,-0.000945798,1.52229e-006,2.13866e-008,-0.000945798,0.799995,-8.98853e-008,3.17274e-006,
53.9063,9.37,4.69114,-0.351796,-0.0972028,0.799996,-0.000368597,1.58634e-006,2.06622e-008,-0.000368597,0.799996,-9.62583e-008,3.17226e-006,
53.9157,9.38,4.6991,-0.352572,-0.0972009,0.799996,0.000194382,1.64397e-006,2.921e-008,0.000194382,0.799996,-9.77416e-008,3.17261e-006,
53.9249,9.39,4.70707,-0.353348,-0.0971937,0.799994,0.00071855,1.70857e-006,5.03899e-008,0.00071855,0.799994,-9.18305e-008,3.1762e-006,
53.9344,9.4,4.71503,-0.354125,-0.0971816,0.799992,0.00120701,1.75452e-006,5.53531e-008,0.00120701,0.799992,-8.13813e-008,3.18196e-006,
53.9434,9.41,4.72299,-0.354901,-0.097165,0.799991,0.00166207,1.75149e-006,4.71306e-008,0.00166207,0.799991,-6.59551e-008,3.18501e-006,
53.9523,9.42,4.73095,-0.355677,-0.0971441,0.799989,0.00208598,1.73748e-006,3.73921e-008,0.00208598,0.799989,-5.6061e-008,3.18477e-006,
54.7528,9.43,4.73892,-0.356453,-0.0971178,0.799998,0.0026331,1.48755e-006,-6.79804e-008,0.0026331,0.799998,-5.7104e-007,3.17652e-006,
54.763,9.44,4.74688,-0.357228,-0.0970859,0.799999,0.00319524,1.82287e-006,-4.49042e-008,0.00319524,0.799999,-3.63019e-007,3.18227e-006,
54.7731,9.45,4.75484,-0.358004,-0.0970629,0.799999,0.00230004,1.32715e-006,8.15244e-009,0.00230004,0.799999,-1.34876e-007,3.13082e-006,
54.7845,9.46,4.7628,-0.358779,-0.0970553,0.8,0.000756126,5.62273e-007,-9.28742e-009,0.000756126,0.8,4.92318e-009,3.14708e-006,
54.7947,9.47,4.77076,-0.359554,-0.0970653,0.800004,-0.00100403,-1.47905e-007,-8.00973e-008,-0.00100403,0.800004,4.22456e-008,3.15752e-006,
54.8054,9.48,4.77873,-0.360329,-0.097093,0.800012,-0.00276405,-8.45585e-007,-1.44356e-007,-0.00276405,0.800012,4.77933e-008,3.15132e-006,
54.8152,9.49,4.78669,-0.361105,-0.0971396,0.800002,-0.00466336,-1.12859e-006,-5.23023e-008,-0.00466336,0.800002,1.00116e-006,3.16277e-006,
54.8251,9.5,4.79465,-0.361881,-0.0972061,0.8,-0.00665027,-2.19852e-006,9.78414e-008,-0.00665027,0.8,3.23621e-007,3.0721e-006,
54.835,9.51,4.80261,-0.362658,-0.0972929,0.8,-0.00867907,-2.54802e-006,5.13391e-008,-0.00867907,0.8,1.79915e-007,3.12968e-006,
54.8456,9.52,4.81058,-0.363436,-0.0974002,0.8,-0.0107267,-2.94852e-006,6.33294e-009,-0.0107267,0.8,1.88795e-007,3.15628e-006,
54.8563,9.53,4.81854,-0.364214,-0.097528,0.8,-0.0127827,-3.37471e-006,-1.06481e-008,-0.0127827,0.8,2.11152e-007,3.16289e-006,
54.881,9.54,4.8265,-0.364994,-0.0976764,0.799999,-0.0148425,-3.77485e-006,-1.00205e-008,-0.0148425,0.799999,2.33236e-007,3.16326e-006,
54.8917,9.55,4.83446,-0.365775,-0.0978455,0.799999,-0.016904,-4.14533e-006,1.90938e-009,-0.016904,0.799999,2.54631e-007,3.16103e-006,
54.9021,9.56,4.84242,-0.366557,-0.0980351,0.799998,-0.0189662,-4.46961e-006,1.08225e-008,-0.0189662,0.799998,2.74771e-007,3.16068e-006,
54.9111,9.57,4.85038,-0.367341,-0.0982454,0.799998,-0.0210288,-4.75814e-006,1.54872e-008,-0.0210288,0.799998,2.93164e-007,3.16111e-006,
54.9188,9.58,4.85835,-0.368126,-0.0984763,0.799997,-0.0230915,-5.0184e-006,1.83151e-008,-0.0230915,0.799997,3.0996e-007,3.16145e-006,
54.9276,9.59,4.86631,-0.368914,-0.0987279,0.799996,-0.0251543,-5.2539e-006,2.093e-008,-0.0251543,0.799996,3.2539e-007,3.16155e-006,
54.9376,9.6,4.87427,-0.369703,-0.099,0.799996,-0.0272171,-5.46653e-006,2.3774e-008,-0.0272171,0.799996,3.39603e-007,3.16153e-006,
54.9467,9.61,4.88223,-0.370495,-0.0992928,0.799995,-0.02928,-5.65795e-006,2.67935e-008,-0.02928,0.799995,3.52693e-007,3.16148e-006,
54.9565,9.62,4.89019,-0.37129,-0.0996063,0.799994,-0.0313428,-5.82992e-006,2.98891e-008,-0.0313428,0.799994,3.6474e-007,3.16144e-006,
55.2104,9.63,4.89815,-0.372086,-0.0999403,0.799993,-0.0334057,-5.98418e-006,3.30269e-008,-0.0334057,0.799993,3.75828e-007,3.16142e-006,
55.2182,9.64,4.90611,-0.372886,-0.100295,0.799993,-0.0354686,-6.12233e-006,3.62139e-008,-0.0354686,0.799993,3.86041e-007,3.1614e-006,
55.2264,9.65,4.91407,-0.373688,-0.100641,0.799993,-0.034603,-4.9707e-006,1.54241e-008,-0.034603,0.799993,3.00086e-007,3.21336e-006,
55.2368,9.66,4.92203,-0.374493,-0.100965,0.799994,-0.0324344,-3.65108e-006,7.14104e-008,-0.0324344,0.799994,2.12608e-007,3.21604e-006,
55.2473,9.67,4.92999,-0.375301,-0.101262,0.799995,-0.029686,-2.26777e-006,1.03878e-007,-0.029686,0.799995,1.32838e-007,3.21632e-006,
55.2585,9.68,4.93795,-0.376111,-0.101529,0.799996,-0.0266796,-9.28868e-007,1.04062e-007,-0.0266796,0.799996,5.95658e-008,3.21815e-006,
55.2679,9.69,4.9459,-0.376922,-0.101765,0.799997,-0.0235585,2.89353e-007,1.01336e-007,-0.0235585,0.799997,-7.85401e-009,3.21563e-006,
55.2769,9.7,4.95386,-0.377736,-0.101968,0.799998,-0.0203867,1.48245e-006,1.06952e-007,-0.0203867,0.799998,-6.24344e-008,3.20704e-006,
55.2866,9.71,4.96182,-0.378551,-0.10214,0.799999,-0.0171923,2.45692e-006,7.75957e-008,-0.0171923,0.799999,-1.06211e-007,3.17799e-006,
55.2968,9.72,4.96978,-0.379367,-0.10228,0.8,-0.0139877,3.35618e-006,4.23732e-008,-0.0139877,0.8,-1.51473e-007,3.17216e-006,
55.3058,9.73,4.97774,-0.380185,-0.102388,0.8,-0.0107786,4.19263e-006,2.46841e-008,-0.0107786,0.8,-2.01278e-007,3.17931e-006,
55.3162,9.74,4.9857,-0.381003,-0.102464,0.8,-0.00756736,4.95026e-006,1.85024e-008,-0.00756736,0.8,-2.57418e-007,3.18355e-006,
55.3268,9.75,4.99365,-0.381821,-0.102507,0.800001,-0.00435522,5.63483e-006,1.84661e-008,-0.00435522,0.800001,-3.2274e-007,3.18219e-006,
55.3369,9.76,5.00161,-0.38264,-0.102519,0.800001,-0.00114257,6.21548e-006,1.45909e-008,-0.00114257,0.800001,-3.90897e-007,3.17642e-006,
55.3457,9.77,5.00957,-0.383458,-0.102499,0.799993,0.00192753,6.79613e-006,1.1444e-007,0.00192753,0.799993,-3.92608e-007,3.17862e-006,
55.3558,9.78,5.01753,-0.384277,-0.102451,0.799978,0.00485524,-1.35903e-005,-8.9162e-007,0.00485524,0.799978,-5.29929e-006,1.66736e-006,
55.3664,9.79,5.02549,-0.385094,-0.10237,0.799998,0.00808514,2.33411e-005,3.04965e-006,0.00808514,0.799998,6.75826e-006,4.54962e-006,
55.3776,9.8,5.03344,-0.385912,-0.102257,0.8,0.0113106,1.42012e-005,-1.73184e-006,0.0113106,0.8,6.12173e-007,4.43745e-006,
55.3896,9.81,5.0414,-0.386728,-0.102112,0.799999,0.0145379,1.05234e-005,-1.63356e-006,0.0145379,0.799999,-3.03371e-007,3.10604e-006,
55.4016,9.82,5.04936,-0.387542,-0.101934,0.799999,0.0177565,9.61932e-006,5.12404e-008,0.0177565,0.799999,-8.58727e-007,2.34205e-006,
55.4149,9.83,5.05732,-0.388356,-0.101724,0.799998,0.0209693,1.08875e-005,1.04274e-006,0.0209693,0.799998,-6.72474e-007,2.67504e-006,
56.0359,9.84,5.06528,-0.389167,-0.101482,0.799997,0.0241815,1.14265e-005,4.4662e-007,0.0241815,0.799997,-5.41031e-007,3.12096e-006,
56.0445,9.85,5.07324,-0.389977,-0.101241,0.799997,0.0241701,1.00476e-005,1.45646e-007,0.0241701,0.799997,-5.03719e-007,3.19228e-006,
56.052,9.86,5.0812,-0.390784,-0.101014,0.799998,0.0227247,8.4467e-006,-1.77358e-008,0.0227247,0.799998,-4.4048e-007,3.20916e-006,
56.0625,9.87,5.08916,-0.39159,-0.100807,0.799998,0.0206414,6.84878e-006,-9.48483e-008,0.0206414,0.799998,-3.6652e-007,3.20882e-006,
56.0726,9.88,5.09711,-0.392394,-0.100624,0.799999,0.0182744,5.33832e-006,-1.24784e-007,0.0182744,0.799999,-2.90222e-007,3.20399e-006,
56.0833,9.89,5.10507,-0.393197,-0.100467,0.799999,0.015781,3.94157e-006,-1.31502e-007,0.015781,0.799999,-2.16148e-007,3.19865e-006,
56.0921,9.9,5.11303,-0.393999,-0.100334,0.799999,0.0132315,2.66224e-006,-1.27702e-007,0.0132315,0.799999,-1.45977e-007,3.19377e-006,
56.1017,9.91,5.12099,-0.3948,-0.100228,0.8,0.0106571,1.49558e-006,-1.19603e-007,0.0106571,0.8,-7.95816e-008,3.18943e-006,
56.1104,9.92,5.12895,-0.3956,-0.100147,0.8,0.0080715,4.34192e-007,-1.09975e-007,0.0080715,0.8,-1.56898e-008,3.18554e-006,
56.1204,9.93,5.13691,-0.3964,-0.100092,0.8,0.00548103,-5.30189e-007,-9.96757e-008,0.00548103,0.8,4.79343e-008,3.18202e-006,
56.13,9.94,5.14487,-0.397199,-0.100063,0.8,0.00288843,-1.39489e-006,-8.7765e-008,0.00288843,0.8,1.1237e-007,3.17971e-006,
56.1395,9.95,5.15283,-0.397998,-0.10006,0.8,0.000295039,-2.11992e-006,-7.05728e-008,0.000295039,0.8,1.71246e-007,3.18346e-006,
56.1481,9.96,5.16079,-0.398798,-0.100083,0.8,-0.00222081,-2.76991e-006,-1.12691e-007,-0.00222081,0.8,4.83899e-007,3.17928e-006,
56.1581,9.97,5.16875,-0.399597,-0.10013,0.8,-0.00470097,-3.79113e-006,-9.55046e-008,-0.00470097,0.8,3.33867e-007,3.14543e-006,
56.168,9.98,5.17671,-0.400397,-0.100202,0.8,-0.00724364,-4.27384e-006,-7.64383e-008,-0.00724364,0.8,1.79999e-007,3.14712e-006,
56.1778,9.99,5.18467,-0.401198,-0.1003,0.799999,-0.00981441,-4.70225e-006,2.11256e-008,-0.00981441,0.799999,2.34713e-007,3.13663e-006,
56.1876,10,5.19263,-0.401999,-0.100424,0.799999,-0.012398,-5.06955e-006,1.98898e-008,-0.012398,0.799999,2.85258e-007,3.15498e-006,
56.1977,10.01,5.20059,-0.402802,-0.100574,0.799999,-0.0149873,-5.45854e-006,-2.05391e-009,-0.0149873,0.799999,3.1638e-007,3.16601e-006,
56.2072,10.02,5.20855,-0.403606,-0.10075,0.799998,-0.0175793,-5.84956e-006,-9.11905e-009,-0.0175793,0.799998,3.41107e-007,3.16756e-006,
56.2155,10.03,5.21651,-0.404411,-0.100952,0.799998,-0.0201724,-6.21204e-006,-5.32694e-009,-0.0201724,0.799998,3.63824e-007,3.16608e-006,
56.5728,10.04,5.22447,-0.405219,-0.101179,0.799997,-0.0227661,-6.53634e-006,4.13658e-010,-0.0227661,0.799997,3.84954e-007,3.16479e-006,
56.5819,10.05,5.23243,-0.406027,-0.1014,0.799998,-0.0220741,-5.392e-006,-1.03247e-008,-0.0220741,0.799998,2.976e-007,3.22214e-006,
56.5922,10.06,5.24039,-0.406838,-0.101599,0.799998,-0.0199205,-4.04836e-006,5.90725e-008,-0.0199205,0.799998,2.0733e-007,3.22445e-006,
56.6044,10.07,5.24835,-0.40765,-0.10177,0.799999,-0.0171166,-2.6147e-006,1.01393e-007,-0.0171166,0.799999,1.26036e-007,3.2241e-006,
56.6182,10.08,5.25631,-0.408463,-0.101911,0.8,-0.0140234,-1.21757e-006,1.04319e-007,-0.0140234,0.8,4.95899e-008,3.2263e-006,
56.6289,10.09,5.26426,-0.409278,-0.102019,0.8,-0.0108014,5.18114e-008,1.04755e-007,-0.0108014,0.8,-2.39181e-008,3.22312e-006,
56.6378,10.1,5.27222,-0.410093,-0.102094,0.8,-0.00752206,1.21339e-006,1.03346e-007,-0.00752206,0.8,-9.70482e-008,3.22007e-006,
56.6477,10.11,5.28018,-0.410908,-0.102136,0.8,-0.00421728,2.2809e-006,9.72575e-008,-0.00421728,0.8,-1.72583e-007,3.21649e-006,
56.6573,10.12,5.28814,-0.411724,-0.102145,0.8,-0.000901465,3.17236e-006,6.98248e-008,-0.000901465,0.8,-2.43862e-007,3.18389e-006,
56.6669,10.13,5.2961,-0.41254,-0.102122,0.8,0.0023426,3.9632e-006,7.12761e-008,0.0023426,0.8,-4.76987e-007,3.17526e-006,
56.6758,10.14,5.30406,-0.413355,-0.102066,0.799999,0.00555233,5.17341e-006,8.69287e-008,0.00555233,0.799999,-4.24416e-007,3.19337e-006,
56.6861,10.15,5.31201,-0.41417,-0.101978,0.799999,0.00882668,5.54644e-006,2.97993e-008,0.00882668,0.799999,-2.26713e-007,3.20472e-006,
56.6966,10.16,5.31997,-0.414984,-0.101856,0.799998,0.0121301,5.92784e-006,-5.35713e-008,0.0121301,0.799998,-3.14763e-007,3.20588e-006,
56.7071,10.17,5.32793,-0.415796,-0.101702,0.799997,0.0154459,6.55876e-006,-2.15882e-009,0.0154459,0.799997,-4.42319e-007,3.16954e-006,
56.7169,10.18,5.33589,-0.416608,-0.101514,0.799996,0.0187671,7.14659e-006,4.48507e-008,0.0187671,0.799996,-5.08497e-007,3.1568e-006,
56.7269,10.19,5.34385,-0.417418,-0.101293,0.799995,0.0220905,7.59725e-006,4.76261e-008,0.0220905,0.799995,-5.33357e-007,3.17543e-006,
56.7365,10.2,5.35181,-0.418226,-0.101039,0.799994,0.0254151,7.98314e-006,3.66752e-008,0.0254151,0.799994,-5.70698e-007,3.19521e-006,
56.7465,10.21,5.35977,-0.419032,-0.100752,0.799992,0.0287403,8.32957e-006,3.36859e-008,0.0287403,0.799992,-6.2091e-007,3.19955e-006,
56.7565,10.22,5.36773,-0.419835,-0.100431,0.799991,0.0320658,8.60879e-006,3.41604e-008,0.0320658,0.799991,-6.64651e-007,3.19437e-006,
56.7657,10.23,5.37569,-0.420636,-0.100077,0.799989,0.0353914,8.84478e-006,3.7254e-008,0.0353914,0.799989,-7.05642e-007,3.19018e-006,
57.0292,10.24,5.38365,-0.421433,-0.0996901,0.799988,0.0387171,9.04529e-006,4.26118e-008,0.0387171,0.799988,-7.44167e-007,3.18976e-006,
57.0373,10.25,5.39161,-0.422228,-0.0992965,0.799988,0.0393577,8.03844e-006,3.01401e-008,0.0393577,0.799988,-6.92758e-007,3.14333e-006,
57.0454,10.26,5.39957,-0.423019,-0.0989085,0.799988,0.038804,6.83935e-006,-5.00321e-009,0.038804,0.799988,-6.1195e-007,3.15898e-006,
57.0541,10.27,5.40753,-0.423808,-0.0985313,0.799988,0.0377194,5.62858e-006,-2.93635e-008,0.0377194,0.799988,-5.37475e-007,3.16746e-006,
57.078,10.28,5.41549,-0.424593,-0.0981673,0.799988,0.0363987,4.44683e-006,-4.51479e-008,0.0363987,0.799988,-4.69314e-007,3.16862e-006,
57.1273,10.29,5.42345,-0.425376,-0.0978176,0.799989,0.0349731,3.34802e-006,-5.05583e-008,0.0349731,0.799989,-4.04455e-007,3.16813e-006,
57.138,10.3,5.43141,-0.426156,-0.0974825,0.799989,0.033501,2.33978e-006,-5.00835e-008,0.033501,0.799989,-3.42706e-007,3.16726e-006,
57.1477,10.31,5.43937,-0.426933,-0.0971625,0.799989,0.0320082,1.42088e-006,-4.6802e-008,0.0320082,0.799989,-2.84198e-007,3.16641e-006,
57.157,10.32,5.44734,-0.427708,-0.0968574,0.79999,0.0305064,5.86749e-007,-4.24304e-008,0.0305064,0.79999,-2.28997e-007,3.16568e-006,
57.171,10.33,5.4553,-0.428481,-0.0965674,0.799991,0.0290006,-1.68252e-007,-3.78331e-008,0.0290006,0.799991,-1.77051e-007,3.16507e-006,
57.1873,10.34,5.46326,-0.429251,-0.0962925,0.799991,0.0274931,-8.49982e-007,-3.34123e-008,0.0274931,0.799991,-1.28232e-007,3.16457e-006,
57.2006,10.35,5.47123,-0.430019,-0.0960326,0.799992,0.0259849,-1.46379e-006,-2.96009e-008,0.0259849,0.799992,-8.23828e-008,3.16412e-006,
57.2114,10.36,5.47919,-0.430785,-0.0957878,0.799992,0.0244765,-2.01567e-006,-2.59476e-008,0.0244765,0.799992,-3.93107e-008,3.16378e-006,
57.2334,10.37,5.48715,-0.431549,-0.0955582,0.799993,0.022968,-2.5105e-006,-2.25814e-008,0.022968,0.799993,1.14949e-009,3.16352e-006,
57.2435,10.38,5.49512,-0.432312,-0.0953436,0.799994,0.0214595,-2.95282e-006,-1.95896e-008,0.0214595,0.799994,3.91626e-008,3.16332e-006,
57.2531,10.39,5.50308,-0.433073,-0.0951441,0.799994,0.019951,-3.34694e-006,-1.69272e-008,0.019951,0.799994,7.4888e-008,3.16317e-006,
57.2633,10.4,5.51104,-0.433832,-0.0949596,0.799995,0.0184426,-3.69685e-006,-1.45509e-008,0.0184426,0.799995,1.08474e-007,3.16307e-006,
