530.533,17.18,5.86641,6.22654,0.81453,1.19775e-008,-1.61732e-006,-1.1098e-007,1.32284e-010,-1.61732e-006,9.39991e-009,7.42302e-009,8.08921e-011,
530.54,17.19,5.86641,6.22654,0.81453,1.1785e-008,-1.59132e-006,-1.09199e-007,1.30217e-010,-1.59132e-006,9.24878e-009,7.30387e-009,7.96001e-011,
530.548,17.2,5.86641,6.22654,0.81453,1.15956e-008,-1.56573e-006,-1.07446e-007,1.28179e-010,-1.56573e-006,9.10007e-009,7.18662e-009,7.83285e-011,
530.555,17.21,5.86641,6.22654,0.81453,1.14093e-008,-1.54056e-006,-1.0572e-007,1.26168e-010,-1.54056e-006,8.95372e-009,7.07124e-009,7.70766e-011,
530.562,17.22,5.86641,6.22654,0.81453,1.12259e-008,-1.51578e-006,-1.04023e-007,1.24182e-010,-1.51578e-006,8.80972e-009,6.9577e-009,7.58443e-011,
530.57,17.23,5.86641,6.22654,0.81453,1.10454e-008,-1.4914e-006,-1.02352e-007,1.22229e-010,-1.4914e-006,8.66801e-009,6.84597e-009,7.4632e-011,
530.577,17.24,5.86641,6.22654,0.81453,1.08679e-008,-1.46741e-006,-1.00709e-007,1.20314e-010,-1.46741e-006,8.52857e-009,6.73603e-009,7.344e-011,
530.584,17.25,5.86641,6.22654,0.81453,1.06931e-008,-1.4438e-006,-9.9091e-008,1.1841e-010,-1.4438e-006,8.39136e-009,6.62785e-009,7.22648e-011,
530.591,17.26,5.86641,6.22654,0.81453,1.05212e-008,-1.42057e-006,-9.74992e-008,1.16542e-010,-1.42057e-006,8.25634e-009,6.52139e-009,7.11093e-011,
530.599,17.27,5.86641,6.22654,0.81453,1.0352e-008,-1.39771e-006,-9.5933e-008,1.14694e-010,-1.39771e-006,8.12348e-009,6.41664e-009,6.99716e-011,
530.606,17.28,5.86641,6.22654,0.81453,1.01855e-008,-1.37522e-006,-9.43917e-008,1.12892e-010,-1.37522e-006,7.99274e-009,6.31355e-009,6.88535e-011,
530.613,17.29,5.86641,6.22654,0.81453,1.00217e-008,-1.35309e-006,-9.28751e-008,1.11097e-010,-1.35309e-006,7.8641e-009,6.21212e-009,6.77507e-011,
530.62,17.3,5.86641,6.22654,0.81453,9.8605e-009,-1.33131e-006,-9.13828e-008,1.09341e-010,-1.33131e-006,7.73752e-009,6.11231e-009,6.66674e-011,
530.628,17.31,5.86641,6.22654,0.81453,9.70188e-009,-1.30988e-006,-8.99143e-008,1.07601e-010,-1.30988e-006,7.61296e-009,6.01409e-009,6.56e-011,
530.635,17.32,5.86641,6.22654,0.81453,9.5458e-009,-1.28879e-006,-8.84692e-008,1.0589e-010,-1.28879e-006,7.4904e-009,5.91745e-009,6.45494e-011,
530.642,17.33,5.86641,6.22654,0.81453,9.39222e-009,-1.26804e-006,-8.70474e-008,1.04221e-010,-1.26804e-006,7.3698e-009,5.82235e-009,6.35176e-011,
530.65,17.34,5.86641,6.22654,0.81453,9.2411e-009,-1.24763e-006,-8.56482e-008,1.02552e-010,-1.24763e-006,7.25114e-009,5.72877e-009,6.24994e-011,
530.657,17.35,5.86641,6.22654,0.81453,9.09239e-009,-1.22754e-006,-8.42715e-008,1.00933e-010,-1.22754e-006,7.13438e-009,5.63669e-009,6.15002e-011,
530.665,17.36,5.86641,6.22654,0.81453,8.94607e-009,-1.20777e-006,-8.29167e-008,9.93174e-011,-1.20777e-006,7.01949e-009,5.54608e-009,6.05137e-011,
530.672,17.37,5.86641,6.22654,0.81453,8.8021e-009,-1.18832e-006,-8.15837e-008,9.77372e-011,-1.18832e-006,6.90644e-009,5.45693e-009,5.95446e-011,
530.68,17.38,5.86641,6.22654,0.81453,8.66043e-009,-1.16918e-006,-8.0272e-008,9.61847e-011,-1.16918e-006,6.7952e-009,5.3692e-009,5.85914e-011,
530.687,17.39,5.86641,6.22654,0.81453,8.52103e-009,-1.15035e-006,-7.89813e-008,9.46466e-011,-1.15035e-006,6.68575e-009,5.28287e-009,5.76521e-011,
530.694,17.4,5.86641,6.22654,0.81453,8.38387e-009,-1.13182e-006,-7.77113e-008,9.31402e-011,-1.13182e-006,6.57806e-009,5.19793e-009,5.67289e-011,
530.702,17.41,5.86641,6.22654,0.81453,8.24891e-009,-1.11359e-006,-7.64616e-008,9.16538e-011,-1.11359e-006,6.47209e-009,5.11434e-009,5.58193e-011,
530.709,17.42,5.86641,6.22654,0.814529,8.11611e-009,-1.09565e-006,-7.52319e-008,9.01907e-011,-1.09565e-006,6.36783e-009,5.0321e-009,5.49252e-011,
530.717,17.43,5.86641,6.22654,0.814529,7.98544e-009,-1.078e-006,-7.4022e-008,8.87546e-011,-1.078e-006,6.26524e-009,4.95117e-009,5.40452e-011,
530.724,17.44,5.86641,6.22654,0.814529,7.85687e-009,-1.06063e-006,-7.28314e-008,8.73356e-011,-1.06063e-006,6.16429e-009,4.87154e-009,5.31785e-011,
530.731,17.45,5.86641,6.22654,0.814529,7.73036e-009,-1.04354e-006,-7.16599e-008,8.59351e-011,-1.04354e-006,6.06497e-009,4.79319e-009,5.23256e-011,
530.738,17.46,5.86641,6.22654,0.814529,7.60588e-009,-1.02672e-006,-7.05071e-008,8.45709e-011,-1.02672e-006,5.96724e-009,4.71609e-009,5.14875e-011,
530.746,17.47,5.86641,6.22654,0.814529,7.4834e-009,-1.01018e-006,-6.93729e-008,8.32127e-011,-1.01018e-006,5.87108e-009,4.64022e-009,5.06613e-011,
530.753,17.48,5.86641,6.22654,0.814529,7.36288e-009,-9.93901e-007,-6.82568e-008,8.188e-011,-9.93901e-007,5.77647e-009,4.56557e-009,4.98484e-011,
530.76,17.49,5.86641,6.22654,0.814529,7.2443e-009,-9.77883e-007,-6.71586e-008,8.05745e-011,-9.77883e-007,5.68338e-009,4.49212e-009,4.90494e-011,
530.768,17.5,5.86641,6.22654,0.814529,7.12763e-009,-9.62123e-007,-6.6078e-008,7.92846e-011,-9.62123e-007,5.59178e-009,4.41985e-009,4.82627e-011,
530.775,17.51,5.86641,6.22654,0.814529,7.01282e-009,-9.46617e-007,-6.50148e-008,7.80196e-011,-9.46617e-007,5.50166e-009,4.34873e-009,4.74887e-011,
530.783,17.52,5.86641,6.22654,0.814529,6.89986e-009,-9.3136e-007,-6.39686e-008,7.6761e-011,-9.3136e-007,5.41298e-009,4.27876e-009,4.67258e-011,
530.79,17.53,5.86641,6.22654,0.814529,6.78872e-009,-9.16348e-007,-6.29391e-008,7.55383e-011,-9.16348e-007,5.32573e-009,4.20991e-009,4.5977e-011,
530.797,17.54,5.86641,6.22654,0.814529,6.67936e-009,-9.01577e-007,-6.19262e-008,7.43287e-011,-9.01577e-007,5.23988e-009,4.14216e-009,4.52392e-011,
530.805,17.55,5.86641,6.22654,0.814529,6.57176e-009,-8.87044e-007,-6.09296e-008,7.31436e-011,-8.87044e-007,5.15542e-009,4.07549e-009,4.45136e-011,
530.813,17.56,5.86641,6.22654,0.814529,6.46588e-009,-8.72744e-007,-5.99489e-008,7.19606e-011,-8.72744e-007,5.07231e-009,4.0099e-009,4.37976e-011,
530.821,17.57,5.86641,6.22654,0.814529,6.36171e-009,-8.58675e-007,-5.8984e-008,7.08157e-011,-8.58675e-007,4.99053e-009,3.94536e-009,4.30959e-011,
530.829,17.58,5.86641,6.22654,0.814529,6.25921e-009,-8.44831e-007,-5.80345e-008,6.9675e-011,-8.44831e-007,4.91008e-009,3.88186e-009,4.24031e-011,
530.837,17.59,5.86641,6.22654,0.814529,6.15836e-009,-8.31211e-007,-5.71003e-008,6.85627e-011,-8.31211e-007,4.83092e-009,3.81937e-009,4.17228e-011,
530.845,17.6,5.86641,6.22654,0.814529,6.05912e-009,-8.17809e-007,-5.61811e-008,6.74635e-011,-8.17809e-007,4.75303e-009,3.75789e-009,4.10528e-011,
530.853,17.61,5.86641,6.22654,0.814529,5.96149e-009,-8.04624e-007,-5.52766e-008,6.63831e-011,-8.04624e-007,4.67639e-009,3.69739e-009,4.03938e-011,
530.862,17.62,5.86641,6.22654,0.814529,5.86542e-009,-7.9165e-007,-5.43866e-008,6.53115e-011,-7.9165e-007,4.60099e-009,3.63787e-009,3.97439e-011,
530.871,17.63,5.86641,6.22654,0.814529,5.7709e-009,-7.78885e-007,-5.3511e-008,6.42712e-011,-7.78885e-007,4.5268e-009,3.5793e-009,3.9107e-011,
530.879,17.64,5.86641,6.22654,0.814529,5.6779e-009,-7.66326e-007,-5.26494e-008,6.32393e-011,-7.66326e-007,4.45381e-009,3.52167e-009,3.84789e-011,
530.887,17.65,5.86641,6.22654,0.814529,5.58639e-009,-7.53968e-007,-5.18016e-008,6.22206e-011,-7.53968e-007,4.38199e-009,3.46496e-009,3.78601e-011,
530.895,17.66,5.86641,6.22654,0.814529,5.49636e-009,-7.4181e-007,-5.09674e-008,6.12259e-011,-7.4181e-007,4.31132e-009,3.40917e-009,3.72525e-011,
530.903,17.67,5.86641,6.22654,0.814529,5.40777e-009,-7.29847e-007,-5.01467e-008,6.02439e-011,-7.29847e-007,4.2418e-009,3.35427e-009,3.66537e-011,
530.911,17.68,5.86641,6.22654,0.814529,5.32061e-009,-7.18077e-007,-4.93391e-008,5.92697e-011,-7.18077e-007,4.17339e-009,3.30026e-009,3.60644e-011,
530.92,17.69,5.86641,6.22654,0.814529,5.23485e-009,-7.06497e-007,-4.85445e-008,5.83251e-011,-7.06497e-007,4.10608e-009,3.24711e-009,3.54852e-011,
530.928,17.7,5.86641,6.22654,0.814529,5.59869e-009,-6.82499e-007,-4.88355e-008,1.44817e-010,-6.82499e-007,4.15636e-009,3.751e-009,8.70371e-011,
530.937,17.71,5.86641,6.22654,0.814529,5.48393e-009,-6.5579e-007,-4.83472e-008,1.91641e-011,-6.5579e-007,4.05215e-009,3.69507e-009,1.92506e-010,
530.944,17.72,5.86641,6.22654,0.814529,5.39707e-009,-6.2938e-007,-4.80371e-008,-2.19928e-011,-6.2938e-007,3.9404e-009,3.68803e-009,1.9784e-010,
530.953,17.73,5.86641,6.22654,0.814529,5.33792e-009,-6.04386e-007,-4.78408e-008,-3.03696e-011,-6.04386e-007,3.83564e-009,3.71231e-009,1.78836e-010,
530.961,17.74,5.86641,6.22654,0.814529,5.2944e-009,-5.81113e-007,-4.77387e-008,-3.18949e-011,-5.81113e-007,3.73812e-009,3.74929e-009,1.58485e-010,
530.969,17.75,5.86641,6.22654,0.814529,5.25969e-009,-5.59579e-007,-4.77196e-008,-3.40015e-011,-5.59579e-007,3.64719e-009,3.78977e-009,1.41084e-010,
530.977,17.76,5.86641,6.22654,0.814529,5.23057e-009,-5.39697e-007,-4.77701e-008,-3.7122e-011,-5.39697e-007,3.56237e-009,3.82994e-009,1.26307e-010,
530.986,17.77,5.86641,6.22654,0.814529,5.20539e-009,-5.21354e-007,-4.78747e-008,-4.02759e-011,-5.21354e-007,3.48323e-009,3.86822e-009,1.1334e-010,
530.994,17.78,5.86641,6.22654,0.814529,5.18297e-009,-5.04426e-007,-4.80181e-008,-4.26865e-011,-5.04426e-007,3.4093e-009,3.90383e-009,1.01669e-010,
531.002,17.79,5.86641,6.22654,0.814529,5.16235e-009,-4.88793e-007,-4.81862e-008,-4.40125e-011,-4.88793e-007,3.34007e-009,3.93621e-009,9.10419e-011,
531.009,17.8,5.86641,6.22654,0.814529,5.14262e-009,-4.74342e-007,-4.83664e-008,-4.42121e-011,-4.74342e-007,3.27504e-009,3.96493e-009,8.1328e-011,
531.018,17.81,5.86641,6.22654,0.814529,5.12299e-009,-4.60965e-007,-4.85478e-008,-4.33522e-011,-4.60965e-007,3.2137e-009,3.98963e-009,7.245e-011,
531.025,17.82,5.86641,6.22654,0.814529,5.10275e-009,-4.48561e-007,-4.87208e-008,-4.15709e-011,-4.48561e-007,3.1556e-009,4.01001e-009,6.43442e-011,
531.032,17.83,5.86641,6.22654,0.814529,5.08129e-009,-4.37037e-007,-4.88771e-008,-3.89978e-011,-4.37037e-007,3.10034e-009,4.02584e-009,5.69537e-011,
531.04,17.84,5.86641,6.22654,0.814529,5.0581e-009,-4.26306e-007,-4.90099e-008,-3.57431e-011,-4.26306e-007,3.04751e-009,4.03696e-009,5.02287e-011,
531.047,17.85,5.86641,6.22654,0.814529,5.03275e-009,-4.16288e-007,-4.91132e-008,-3.19476e-011,-4.16288e-007,2.99679e-009,4.04324e-009,4.41172e-011,
531.056,17.86,5.86641,6.22654,0.814529,5.00489e-009,-4.06908e-007,-4.91822e-008,-2.77061e-011,-4.06908e-007,2.94786e-009,4.04463e-009,3.85731e-011,
531.064,17.87,5.86641,6.22654,0.814529,4.97425e-009,-3.981e-007,-4.92129e-008,-2.31142e-011,-3.981e-007,2.90044e-009,4.04112e-009,3.35532e-011,
531.072,17.88,5.86641,6.22654,0.814529,4.94062e-009,-3.898e-007,-4.92021e-008,-1.82583e-011,-3.898e-007,2.85428e-009,4.03272e-009,2.90174e-011,
531.08,17.89,5.86641,6.22654,0.814529,4.90385e-009,-3.81951e-007,-4.91476e-008,-1.32118e-011,-3.81951e-007,2.80915e-009,4.0195e-009,2.49278e-011,
531.087,17.9,5.86641,6.22654,0.814529,4.86383e-009,-3.74501e-007,-4.90475e-008,-8.04645e-012,-3.74501e-007,2.76487e-009,4.00155e-009,2.1249e-011,
531.095,17.91,5.86641,6.22654,0.814529,4.82052e-009,-3.674e-007,-4.89008e-008,-2.81461e-012,-3.674e-007,2.72125e-009,3.97897e-009,1.79489e-011,
531.102,17.92,5.86641,6.22654,0.814529,4.7739e-009,-3.60607e-007,-4.87068e-008,2.43439e-012,-3.60607e-007,2.67815e-009,3.95192e-009,1.49979e-011,
531.11,17.93,5.86641,6.22654,0.814529,4.724e-009,-3.54082e-007,-4.84655e-008,7.64256e-012,-3.54082e-007,2.63544e-009,3.92054e-009,1.23659e-011,
531.119,17.94,5.86641,6.22654,0.814529,4.67087e-009,-3.47788e-007,-4.8177e-008,1.27784e-011,-3.47788e-007,2.593e-009,3.88502e-009,1.0028e-011,
531.127,17.95,5.86641,6.22654,0.814529,4.61459e-009,-3.41694e-007,-4.78421e-008,1.78081e-011,-3.41694e-007,2.55073e-009,3.84554e-009,7.95949e-012,
531.136,17.96,5.86641,6.22654,0.814529,4.55526e-009,-3.35771e-007,-4.74616e-008,2.27041e-011,-3.35771e-007,2.50857e-009,3.8023e-009,6.13751e-012,
531.144,17.97,5.86641,6.22654,0.814529,4.49302e-009,-3.29993e-007,-4.7037e-008,2.74401e-011,-3.29993e-007,2.46643e-009,3.75552e-009,4.5421e-012,
531.152,17.98,5.86641,6.22654,0.814529,4.42799e-009,-3.24337e-007,-4.65696e-008,3.19932e-011,-3.24337e-007,2.42428e-009,3.7054e-009,3.15203e-012,
531.161,17.99,5.86641,6.22654,0.814529,4.34419e-009,-3.18845e-007,-4.59822e-008,3.30761e-011,-3.18845e-007,2.38005e-009,3.63419e-009,-2.61687e-012,
531.17,18,5.86641,6.22654,0.814529,4.24562e-009,-3.13485e-007,-4.52762e-008,3.8407e-011,-3.13485e-007,2.33248e-009,3.54751e-009,-1.63299e-011,
531.179,18.01,5.86641,6.22654,0.814529,4.16421e-009,-3.0805e-007,-4.46024e-008,5.49562e-011,-3.0805e-007,2.28405e-009,3.48192e-009,-2.63934e-011,
531.187,18.02,5.86641,6.22654,0.814529,4.08512e-009,-3.02469e-007,-4.39256e-008,6.4923e-011,-3.02469e-007,2.23502e-009,3.41949e-009,-2.4506e-011,
531.196,18.03,5.86641,6.22654,0.814529,3.99924e-009,-2.96786e-007,-4.32061e-008,6.69786e-011,-2.96786e-007,2.18572e-009,3.34912e-009,-1.76215e-011,
531.204,18.04,5.86641,6.22654,0.814529,3.90744e-009,-2.91063e-007,-4.24343e-008,6.68646e-011,-2.91063e-007,2.1365e-009,3.27161e-009,-1.24408e-011,
531.212,18.05,5.86641,6.22654,0.814529,3.81391e-009,-2.85328e-007,-4.16214e-008,6.82793e-011,-2.85328e-007,2.08757e-009,3.19186e-009,-1.02353e-011,
531.22,18.06,5.86641,6.22654,0.814529,3.72103e-009,-2.79583e-007,-4.07811e-008,7.11388e-011,-2.79583e-007,2.03895e-009,3.11268e-009,-9.30882e-012,
531.228,18.07,5.86641,6.22654,0.814529,3.62894e-009,-2.73826e-007,-3.99206e-008,7.40395e-011,-2.73826e-007,1.99063e-009,3.03424e-009,-8.19236e-012,
531.236,18.08,5.86641,6.22654,0.814529,3.53705e-009,-2.68062e-007,-3.9043e-008,7.61434e-011,-2.68062e-007,1.94263e-009,2.95582e-009,-6.6269e-012,
531.246,18.09,5.86641,6.22654,0.814529,3.44514e-009,-2.62299e-007,-3.81502e-008,7.74708e-011,-2.62299e-007,1.895e-009,2.87714e-009,-4.97838e-012,
531.255,18.1,5.86641,6.22654,0.814529,3.35346e-009,-2.56546e-007,-3.72457e-008,7.83584e-011,-2.56546e-007,1.8478e-009,2.79845e-009,-3.53809e-012,
531.263,18.11,5.86641,6.22654,0.814529,3.26236e-009,-2.50812e-007,-3.63331e-008,7.89987e-011,-2.50812e-007,1.80108e-009,2.72013e-009,-2.34174e-012,
531.271,18.12,5.86641,6.22654,0.814529,3.1721e-009,-2.45101e-007,-3.5416e-008,7.94313e-011,-2.45101e-007,1.75487e-009,2.64247e-009,-1.29707e-012,
531.279,18.13,5.86641,6.22654,0.814529,3.08279e-009,-2.3942e-007,-3.44971e-008,7.95987e-011,-2.3942e-007,1.70921e-009,2.56557e-009,-3.35343e-013,
531.287,18.14,5.86641,6.22654,0.814529,2.99452e-009,-2.33775e-007,-3.3579e-008,7.95067e-011,-2.33775e-007,1.66413e-009,2.48954e-009,5.58296e-013,
531.295,18.15,5.86641,6.22654,0.814529,2.90739e-009,-2.2817e-007,-3.26638e-008,7.91764e-011,-2.2817e-007,1.61966e-009,2.41447e-009,1.37158e-012,
531.303,18.16,5.86641,6.22654,0.814529,2.82151e-009,-2.22612e-007,-3.17537e-008,7.8656e-011,-2.22612e-007,1.57582e-009,2.34045e-009,2.09906e-012,
531.311,18.17,5.86641,6.22654,0.814529,2.73696e-009,-2.17104e-007,-3.08505e-008,7.79734e-011,-2.17104e-007,1.53264e-009,2.26759e-009,2.74537e-012,
531.319,18.18,5.86641,6.22654,0.814529,2.65383e-009,-2.11652e-007,-2.99558e-008,7.71352e-011,-2.11652e-007,1.49014e-009,2.19597e-009,3.31828e-012,
531.326,18.19,5.86641,6.22654,0.814529,2.57218e-009,-2.0626e-007,-2.90712e-008,7.61688e-011,-2.0626e-007,1.44835e-009,2.12566e-009,3.8277e-012,
531.335,18.2,5.86641,6.22654,0.814529,2.49207e-009,-2.00931e-007,-2.81979e-008,7.50922e-011,-2.00931e-007,1.40727e-009,2.0567e-009,4.27952e-012,
531.343,18.21,5.86641,6.22654,0.814529,2.41354e-009,-1.9567e-007,-2.73371e-008,7.39037e-011,-1.9567e-007,1.36693e-009,1.98915e-009,4.67389e-012,
531.351,18.22,5.86641,6.22654,0.814529,2.33664e-009,-1.90479e-007,-2.64897e-008,7.26299e-011,-1.90479e-007,1.32733e-009,1.92304e-009,5.01739e-012,
531.358,18.23,5.86641,6.22654,0.814529,2.26138e-009,-1.85362e-007,-2.56568e-008,7.12944e-011,-1.85362e-007,1.28848e-009,1.8584e-009,5.31613e-012,
531.367,18.24,5.86641,6.22654,0.814529,2.1878e-009,-1.80321e-007,-2.48389e-008,6.98882e-011,-1.80321e-007,1.2504e-009,1.79527e-009,5.56983e-012,
531.375,18.25,5.86641,6.22654,0.814529,2.11592e-009,-1.75358e-007,-2.40369e-008,6.84262e-011,-1.75358e-007,1.2131e-009,1.73365e-009,5.78255e-012,
531.382,18.26,5.86641,6.22654,0.814529,2.04575e-009,-1.70476e-007,-2.32511e-008,6.69305e-011,-1.70476e-007,1.17657e-009,1.67356e-009,5.96116e-012,
531.39,18.27,5.86641,6.22654,0.814529,1.9773e-009,-1.65678e-007,-2.2482e-008,6.54025e-011,-1.65678e-007,1.14082e-009,1.61501e-009,6.10706e-012,
531.398,18.28,5.86641,6.22654,0.814529,1.91056e-009,-1.60963e-007,-2.173e-008,6.38418e-011,-1.60963e-007,1.10585e-009,1.55799e-009,6.22159e-012,
531.405,18.29,5.86641,6.22654,0.814529,1.84554e-009,-1.56335e-007,-2.09954e-008,6.22673e-011,-1.56335e-007,1.07167e-009,1.50251e-009,6.30854e-012,
531.413,18.3,5.86641,6.22654,0.814529,1.78223e-009,-1.51794e-007,-2.02784e-008,6.0674e-011,-1.51794e-007,1.03826e-009,1.44857e-009,6.36952e-012,
531.42,18.31,5.86641,6.22654,0.814529,1.72062e-009,-1.47341e-007,-1.95791e-008,5.90857e-011,-1.47341e-007,1.00564e-009,1.39614e-009,6.40982e-012,
531.428,18.32,5.86641,6.22654,0.814529,1.6607e-009,-1.42977e-007,-1.88975e-008,5.74876e-011,-1.42977e-007,9.738e-010,1.34523e-009,6.42816e-012,
531.436,18.33,5.86641,6.22654,0.814529,1.60245e-009,-1.38703e-007,-1.82338e-008,5.58966e-011,-1.38703e-007,9.42729e-010,1.29581e-009,6.42831e-012,
531.443,18.34,5.86641,6.22654,0.814529,1.54586e-009,-1.34519e-007,-1.75879e-008,5.43093e-011,-1.34519e-007,9.12427e-010,1.24787e-009,6.41172e-012,
531.453,18.35,5.86641,6.22654,0.814529,1.49091e-009,-1.30425e-007,-1.69597e-008,5.27332e-011,-1.30425e-007,8.82886e-010,1.20138e-009,6.37976e-012,
531.462,18.36,5.86641,6.22654,0.814529,1.43756e-009,-1.26422e-007,-1.63492e-008,5.11816e-011,-1.26422e-007,8.54101e-010,1.15633e-009,6.33528e-012,
531.471,18.37,5.86641,6.22654,0.814529,1.38581e-009,-1.22509e-007,-1.57561e-008,4.96356e-011,-1.22509e-007,8.26064e-010,1.11269e-009,6.27731e-012,
531.479,18.38,5.86641,6.22654,0.814529,1.33562e-009,-1.18687e-007,-1.51803e-008,4.81143e-011,-1.18687e-007,7.98765e-010,1.07044e-009,6.209e-012,
531.486,18.39,5.86641,6.22654,0.814529,1.28696e-009,-1.14954e-007,-1.46216e-008,4.66148e-011,-1.14954e-007,7.72196e-010,1.02955e-009,6.13082e-012,
531.493,18.4,5.86641,6.22654,0.814529,1.23981e-009,-1.11311e-007,-1.40798e-008,4.51391e-011,-1.11311e-007,7.46348e-010,9.90002e-010,6.04495e-012,
531.501,18.41,5.86641,6.22654,0.814529,1.19415e-009,-1.07757e-007,-1.35547e-008,4.36927e-011,-1.07757e-007,7.2121e-010,9.51758e-010,5.95306e-012,
531.509,18.42,5.86641,6.22654,0.814529,1.14992e-009,-1.04291e-007,-1.30459e-008,4.22591e-011,-1.04291e-007,6.96771e-010,9.14789e-010,5.85266e-012,
531.516,18.43,5.86641,6.22654,0.814529,1.10712e-009,-1.00913e-007,-1.25532e-008,4.08754e-011,-1.00913e-007,6.7302e-010,8.79072e-010,5.74788e-012,
531.524,18.44,5.86641,6.22654,0.814529,1.06571e-009,-9.76218e-008,-1.20763e-008,3.95084e-011,-9.76218e-008,6.49947e-010,8.44577e-010,5.63859e-012,
531.531,18.45,5.86641,6.22654,0.814529,1.02566e-009,-9.44161e-008,-1.16148e-008,3.81678e-011,-9.44161e-008,6.2754e-010,8.11272e-010,5.52491e-012,
531.539,18.46,5.86641,6.22654,0.814529,9.86921e-010,-9.12953e-008,-1.11685e-008,3.68617e-011,-9.12953e-008,6.05785e-010,7.79127e-010,5.40839e-012,
531.546,18.47,5.86641,6.22654,0.814529,9.49408e-010,-8.82585e-008,-1.07367e-008,3.55798e-011,-8.82585e-008,5.84663e-010,7.48027e-010,5.26794e-012,
531.554,18.48,5.86641,6.22654,0.814529,9.13078e-010,-8.53045e-008,-1.03189e-008,3.43376e-011,-8.53045e-008,5.6415e-010,7.17945e-010,5.0801e-012,
531.562,18.49,5.86641,6.22654,0.814529,8.77964e-010,-8.24317e-008,-9.9151e-009,3.31706e-011,-8.24317e-008,5.44235e-010,6.88933e-010,4.8727e-012,
531.571,18.5,5.86641,6.22654,0.814529,8.44013e-010,-7.96381e-008,-9.52482e-009,3.20387e-011,-7.96381e-008,5.24901e-010,6.60936e-010,4.67713e-012,
531.579,18.51,5.86641,6.22654,0.814529,8.11186e-010,-7.69221e-008,-9.14776e-009,3.0943e-011,-7.69221e-008,5.06134e-010,6.33916e-010,4.49845e-012,
531.587,18.52,5.86641,6.22654,0.814529,7.7945e-010,-7.4282e-008,-8.78352e-009,2.9867e-011,-7.4282e-008,4.87924e-010,6.07843e-010,4.3333e-012,
531.595,18.53,5.86641,6.22654,0.814529,7.4878e-010,-7.17164e-008,-8.43176e-009,2.88299e-011,-7.17164e-008,4.70258e-010,5.82691e-010,4.1817e-012,
531.603,18.54,5.86641,6.22654,0.814529,7.19147e-010,-6.92237e-008,-8.09214e-009,2.78111e-011,-6.92237e-008,4.53125e-010,5.58435e-010,4.03969e-012,
531.611,18.55,5.86641,6.22654,0.814529,6.90526e-010,-6.68024e-008,-7.76431e-009,2.68272e-011,-6.68024e-008,4.36516e-010,5.35052e-010,3.90694e-012,
531.619,18.56,5.86641,6.22654,0.814529,6.62891e-010,-6.44511e-008,-7.44795e-009,2.58657e-011,-6.44511e-008,4.20418e-010,5.12517e-010,3.78187e-012,
531.626,18.57,5.86641,6.22654,0.814529,6.36219e-010,-6.21684e-008,-7.14276e-009,2.49389e-011,-6.21684e-008,4.04822e-010,4.90809e-010,3.6649e-012,
531.634,18.58,5.86641,6.22654,0.814529,6.10483e-010,-5.99528e-008,-6.84841e-009,2.40303e-011,-5.99528e-008,3.89716e-010,4.69905e-010,3.55354e-012,
531.642,18.59,5.86641,6.22654,0.814529,5.85658e-010,-5.78031e-008,-6.56462e-009,2.31581e-011,-5.78031e-008,3.7509e-010,4.49781e-010,3.44928e-012,
531.65,18.6,5.86641,6.22654,0.814529,5.61723e-010,-5.57178e-008,-6.29109e-009,2.23016e-011,-5.57178e-008,3.60934e-010,4.30418e-010,3.34936e-012,
531.659,18.61,5.86641,6.22654,0.814529,5.38652e-010,-5.36957e-008,-6.02754e-009,2.1472e-011,-5.36957e-008,3.47236e-010,4.11792e-010,3.2542e-012,
531.666,18.62,5.86641,6.22654,0.814529,5.16422e-010,-5.17353e-008,-5.77368e-009,2.06659e-011,-5.17353e-008,3.33986e-010,3.93884e-010,3.16338e-012,
531.674,18.63,5.86641,6.22654,0.814529,4.9501e-010,-4.98354e-008,-5.52925e-009,1.98775e-011,-4.98354e-008,3.21174e-010,3.76672e-010,3.07565e-012,
531.682,18.64,5.86641,6.22654,0.814529,4.74393e-010,-4.79947e-008,-5.29398e-009,1.91231e-011,-4.79947e-008,3.0879e-010,3.60135e-010,2.99213e-012,
531.689,18.65,5.86641,6.22654,0.814529,4.54548e-010,-4.62118e-008,-5.0676e-009,1.83833e-011,-4.62118e-008,2.96823e-010,3.44253e-010,2.91132e-012,
531.697,18.66,5.86641,6.22654,0.814529,4.35454e-010,-4.44855e-008,-4.84985e-009,1.76647e-011,-4.44855e-008,2.85263e-010,3.29006e-010,2.83322e-012,
531.705,18.67,5.86641,6.22654,0.814529,4.17089e-010,-4.28145e-008,-4.64049e-009,1.69695e-011,-4.28145e-008,2.741e-010,3.14376e-010,2.75749e-012,
531.713,18.68,5.86641,6.22654,0.814529,3.9943e-010,-4.11976e-008,-4.43926e-009,1.62949e-011,-4.11976e-008,2.63324e-010,3.00341e-010,2.68455e-012,
531.721,18.69,5.86641,6.22654,0.814529,3.82456e-010,-3.96335e-008,-4.24592e-009,1.56421e-011,-3.96335e-008,2.52924e-010,2.86884e-010,2.61303e-012,
531.728,18.7,5.86641,6.22654,0.814529,3.66148e-010,-3.8121e-008,-4.06023e-009,1.50051e-011,-3.8121e-008,2.42891e-010,2.73986e-010,2.54332e-012,
